x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.6096809326331358,0.07724941520644572,1.0,0.28694897940680475,0.7063849796166697,0.4627290819194526,0.261122294874116,0.48733113519459875,0.5898841586647741,0.48162909582152164,0.6334266753463009,0.7082029762516395,0.623141933019633,0.836860731490604,0.589736881086551,0.9424266968079641,0.2367706993102642,0.5036864660336189,0.26389077281851825,0.7529250255374963,0.27592127942501016,0.8940086615934189,0.2790668901275214,1.0,-0.09392194799143463,0.4803358256317886,-0.0809132798972065,0.7063382101388394,-0.033464927788583176,0.8407519508229421,0.014111831071766463,0.9461900775493675,-0.44658179808045384,0.41759752603615746,-0.4238183315465167,0.5902193655821039,-0.38154824773734536,0.7038974148196055,-0.3208860605035588,0.8036311599765478,ASL_B
0.0,0.0,-0.5807364179401557,-0.08781169638731649,-1.0,-0.3150963387922205,-0.7035101501506589,-0.5013605744188822,-0.23116182010295197,-0.5058900727128974,-0.6287370912994776,-0.5119837438008537,-0.645925223235555,-0.7399310706390217,-0.627641823660322,-0.8643826982100875,-0.5970558528265211,-0.9624769608644335,-0.2811587497538427,-0.5378267400450292,-0.30301751792978004,-0.7905251254533598,-0.31356946082552156,-0.9151012449475083,-0.3161660233050085,-1.0,0.025438901111466378,-0.5212495906824335,0.02365651051647507,-0.7424339167746398,-0.0207518543849879,-0.8612406380094413,-0.06053034457786935,-0.9496033224992605,0.3599979036926771,-0.460851425782454,0.32154707480429173,-0.6291584261166947,0.26403837724638385,-0.7361991407017471,0.20109939672933708,-0.8323634604258486,ASL_B
0.0,0.0,0.6658402844501866,-0.06217741222793059,1.0,-0.26485410120735253,0.7279279561285644,-0.4400927196554116,0.32542889209333803,-0.47459991790048667,0.6078654559814001,-0.48579865878623557,0.6376359919072808,-0.7237744658271297,0.6434405663407538,-0.8558344022975621,0.616159288115512,-0.9596426184465288,0.2598427967001407,-0.5022930860809189,0.2981207434032663,-0.7503754732868613,0.33416705644999883,-0.9022047889342404,0.3137798530517992,-1.0,-0.061404136915821896,-0.4739651578234983,-0.04637149691896879,-0.6984336438143602,0.010066867290236894,-0.8435297281725666,0.024841190705090693,-0.9463769285829876,-0.38363641324724995,-0.4112123603763111,-0.4048856876408189,-0.5953671543030895,-0.3483732218920048,-0.7148870596093732,-0.3129183360866326,-0.8099405448025767,ASL_B
0.0,0.0,-0.6634802582283286,0.07380252190587948,-1.0,0.28341163814543213,-0.7030712331068001,0.43701120485249845,-0.2845774123287776,0.47079484935870913,-0.6572110555230171,0.5034208751955629,-0.6675070321302092,0.7422750985917681,-0.6559027902751011,0.8693415972867211,-0.627726825054561,0.9625797898003489,-0.2932330130019425,0.516894137490444,-0.3015199653601465,0.7820788829741628,-0.34852698821961403,0.9216885160344376,-0.3411398431390513,1.0,0.03548403632821916,0.48588750814440745,0.03829143503445989,0.7116123940181437,-0.02294508557985217,0.842600755394727,-0.03002138814632066,0.9352575992811113,0.356943730960896,0.41309062077935965,0.36788538745701377,0.5916331355572956,0.3017315564048282,0.7049787909322759,0.2785688810651101,0.7961848772281919,ASL_B
0.0,0.0,0.6126997789527565,0.08107915746670008,1.0,0.28644451716921915,0.7132925744711881,0.45684682315224523,0.2817511631431603,0.4856427743344845,0.5759613267409972,0.48519507970368014,0.6282989084898727,0.7123387982852676,0.6202093800668576,0.8411961439823565,0.5888915896242197,0.9479386140520047,0.2247381319363224,0.5062878990084134,0.2589907320295454,0.7563682993191607,0.2732538554585515,0.8954092636838384,0.28281321936865705,1.0,-0.10259508891932777,0.4814874675143161,-0.0856746802249935,0.7071526388187042,-0.03741603493289944,0.8414025133850407,0.014492463518626018,0.9486147836293685,-0.45312282848964397,0.41651391978066404,-0.43487828103597664,0.5859530665648027,-0.39851786822381535,0.6998348624084786,-0.34138015836476515,0.8005333402276114,ASL_B
0.0,0.0,-0.5737687636822514,-0.08623888519400037,-1.0,-0.3106465461844287,-0.7238766865181914,-0.49731292256629556,-0.25967032618385055,-0.5039033239248284,-0.6257636218678583,-0.5073281695413056,-0.6498049815420736,-0.7350924124001239,-0.6393494131024157,-0.8595736044031522,-0.6143767136396248,-0.9551726995573391,-0.2919581367882287,-0.5361221274972979,-0.3158797527753414,-0.7886666727532834,-0.3297664384031309,-0.9146350593339789,-0.33724376641998105,-1.0,0.0036189203213224616,-0.5225671383092362,-0.001062341429166492,-0.7428459662234908,-0.04437066504825057,-0.8637782860883116,-0.08421716796968949,-0.9535962424037266,0.3315462185045958,-0.4661003772063693,0.2882859970504162,-0.6343349797631698,0.2294565376471082,-0.7390455295321475,0.1657523843833763,-0.830233536462463,ASL_B
0.0,0.0,0.6611851993690643,-0.06352407620629826,1.0,-0.26430836778160033,0.7241766155778417,-0.4356747396235499,0.32687856562498163,-0.46520577474214136,0.6218941648821612,-0.4904317010574047,0.6336622723603125,-0.721081293427361,0.6310375162032734,-0.8521043234657717,0.5954750613337689,-0.9555039637827548,0.2787113264005426,-0.5068534549839244,0.30273785640543344,-0.7566703522558039,0.335511388352327,-0.9033361791490689,0.31825038654990706,-1.0,-0.04188451428011849,-0.4807043756303437,-0.030188519990171848,-0.7089504528463125,0.020994498228105212,-0.848083721523071,0.034388976625083674,-0.9502655409818012,-0.36245331251520285,-0.4197587922743537,-0.37591990410038595,-0.6021105059612331,-0.3231266311682214,-0.7199868983395274,-0.2875312609987977,-0.8176682346670564,ASL_B
0.0,0.0,-0.6658377245297213,0.07758892786884933,-1.0,0.2921730477473993,-0.7147576348946595,0.4491103930622109,-0.30215503522066367,0.47692803550461743,-0.6566663130132663,0.4963499778587598,-0.6714629569496644,0.7358859954620177,-0.6671837508050973,0.8621596485744701,-0.6450193276941691,0.9514770521467467,-0.29849043581887374,0.5113873164912226,-0.31933133787081364,0.7734008189434832,-0.35813836850041314,0.9187331029548965,-0.347207799236323,1.0,0.01857805612800967,0.4819319484562784,0.011530172529275535,0.708166204318059,-0.03576829057878058,0.8455209668412464,-0.03945003681210395,0.9403965295503953,0.3298305571541404,0.4122135584783639,0.3425202841658656,0.5929050033334724,0.2913316336536576,0.7088027512205556,0.2744495063320034,0.7997964634310847,ASL_B
0.0,0.0,0.6109427233755558,0.07556362216415728,1.0,0.27496489793236417,0.7296384198755355,0.44503871906881565,0.3083027899353295,0.4765377944959175,0.5723774087458802,0.4792799450295653,0.6277010142950945,0.7056007444021782,0.6077185382800686,0.836016281571567,0.5670891292119411,0.944308007301399,0.224706965178031,0.5006420522520802,0.2693938397988378,0.7513578818865655,0.27146705982751207,0.8920271414794387,0.2716484309331843,1.0,-0.10032474268330852,0.4760947272036908,-0.07678571046641035,0.7016968087909402,-0.03922135901426515,0.8367941057004883,0.0015924154938263243,0.9461037654847586,-0.447723557354691,0.4100366332673607,-0.42292348263892104,0.5812567336614043,-0.39073096690618964,0.6967083869176476,-0.33479266730308155,0.7987816647363072,ASL_B
0.0,0.0,-0.601105070606278,-0.0879455690733737,-1.0,-0.309813449706571,-0.6890569540584702,-0.4867828800509769,-0.21813936695412392,-0.49517905752667335,-0.5715045365597192,-0.5098017622252276,-0.6143640635532858,-0.7318583080978021,-0.5977634618782819,-0.8565592830261445,-0.5569256981546161,-0.9556672582676368,-0.21213952402664124,-0.5263787458987924,-0.2501728888471968,-0.7788192973239257,-0.2520452150693628,-0.9064079703453852,-0.24644296195136425,-1.0,0.10197496874911374,-0.5015666824653464,0.11674578467539437,-0.7226072502299806,0.0813166603764941,-0.8481610954185217,0.040963203581253396,-0.9514303309093536,0.4344113162022483,-0.4332721631044018,0.424087070532105,-0.59790412158886,0.36943456075325,-0.7066710678983797,0.3065351984240391,-0.8096871703473378,ASL_B
0.0,0.0,0.6706651766833126,-0.06888015529408832,1.0,-0.270211684022931,0.7422913593714576,-0.43883841540931284,0.3550301073087342,-0.470766504966272,0.6009818480338927,-0.496762926414206,0.6222008074069024,-0.72777905185281,0.6238213305972627,-0.8558196863085523,0.5872205657613133,-0.956663384398854,0.2584250853774874,-0.5115509323608565,0.29108443405299306,-0.7583238717192032,0.32489813181142174,-0.903863943224975,0.29981619104158597,-1.0,-0.06356389273671917,-0.48411190525707753,-0.04345521485859293,-0.7107898299342231,0.003477043558177808,-0.8528597116806111,0.006009266942601828,-0.958065493258396,-0.38543674305602904,-0.4219646019431935,-0.39749130704466124,-0.6062471277684307,-0.3440998211243942,-0.7260544520219768,-0.31166247331693686,-0.8271132429864148,ASL_B
0.0,0.0,-0.6680478055963189,0.07838179261173162,-1.0,0.2850109623251109,-0.7348864978849354,0.4431068759534361,-0.33470379430271907,0.4794624314051633,-0.6369661042879559,0.5018958485668965,-0.6574368587355565,0.7369032482823549,-0.6629842431968046,0.8602910944103238,-0.6418115049130584,0.9493077148604041,-0.2804737479585305,0.51523767570674,-0.2985336767218073,0.7750754426396484,-0.34179653735840887,0.9180480052890152,-0.3261916189426279,1.0,0.04144521405536228,0.4862522689735245,0.03256851522410185,0.7118532841420652,-0.012577716680207424,0.8489529431828005,-0.006032863447850775,0.944365616027772,0.3604733944812251,0.4214810323157897,0.36285770936764566,0.6051055262500088,0.30860115222555384,0.7222664709372817,0.2962647942679236,0.8161791975134153,ASL_B
0.0,0.0,0.5806447941532413,0.06737789682549994,1.0,0.2602509530085688,0.7718458517944928,0.4318416346405084,0.3374586850104307,0.4722224603124954,0.5412274523044852,0.4671783767456795,0.6166733338307361,0.7042389794767434,0.6131372779620088,0.8367267661244504,0.5821906769581264,0.9459013737696718,0.20233908564165448,0.4852449424681034,0.24525848011983753,0.7509259179895835,0.24961089475027923,0.8933061680303939,0.24563645001123371,1.0,-0.1107950589640056,0.45440023338621266,-0.10486556847444467,0.6893381137378479,-0.06598384789929533,0.8321122534316123,-0.019271968165099497,0.9507928037648032,-0.45007516542505666,0.381718206703718,-0.45661671422202343,0.5521764749753829,-0.43022570422886486,0.6757227027702706,-0.3786720161349586,0.7889895586275621,ASL_B
0.0,0.0,-0.5905550159070097,-0.07943869654945483,-1.0,-0.2900720486276353,-0.7401685806221563,-0.4753496195473499,-0.2899967335967483,-0.49801447270134336,-0.6046844820184768,-0.494900318586067,-0.6346642901934663,-0.7158305028804995,-0.6104014896081866,-0.8421438170128881,-0.5709421622092647,-0.9421379631245108,-0.2656334282960334,-0.5200707504670588,-0.2919362607648302,-0.7690021295844784,-0.2936191801488218,-0.9044533777866262,-0.2889767176549898,-1.0,0.04552917069175578,-0.5036533845422138,0.026441293752295435,-0.726158823004894,-0.01544511560447973,-0.8602457860233477,-0.05996496234548068,-0.9629085323500327,0.385330802182663,-0.4464285484260411,0.34772386222514234,-0.6156368379327387,0.3023743169822497,-0.7268718809974625,0.24425372308491738,-0.8269337261115911,ASL_B
0.0,0.0,0.6642340559858401,-0.07978299618474426,1.0,-0.2919069360051298,0.7377712765357775,-0.4503064544084428,0.33340154000518596,-0.46115436272247634,0.5942500648245228,-0.5109866384023429,0.5828705426094407,-0.7426163852716435,0.5630745425643454,-0.8656706155407656,0.5025780430885785,-0.9602301136302847,0.24326952345520345,-0.5203378309461535,0.25490101577208824,-0.7677297409491991,0.2893487672066831,-0.9057850803457624,0.2570351518021217,-1.0,-0.09173952379341833,-0.4920348957883828,-0.07208050078353119,-0.7189448239411755,-0.02646165206705674,-0.8546325507149414,-0.029363254078308025,-0.956823915498041,-0.42398845559802034,-0.4288754018358021,-0.4272911241135951,-0.6125640244707037,-0.3721821061769315,-0.7302557840461111,-0.34937571166052245,-0.8305752555451023,ASL_B
0.0,0.0,-0.6649150258933733,0.07320401218947291,-1.0,0.27776840541193226,-0.7542217943880591,0.4368790123845786,-0.37916734177626804,0.47547871820169607,-0.6608453063670732,0.5009617068471296,-0.6685502458146475,0.7391899606426278,-0.6557989438576052,0.8637185798728699,-0.6201531569059368,0.9532609961738137,-0.2946305379777884,0.5138209574706837,-0.3230737230897575,0.7744971579850478,-0.35237133065083553,0.9173218752696378,-0.3214669155181394,1.0,0.03760355807521721,0.4831265687316432,0.018492303189899875,0.7123391171406421,-0.011748869319898792,0.8497498161812839,0.0053833099451072826,0.9463381364337848,0.3678423198130138,0.41527859011026497,0.37040446587103715,0.5989965077179062,0.3253964738815279,0.7153326580853723,0.3176382731920471,0.8122036809839219,ASL_B
0.0,0.0,0.5905911110764468,0.06640490797546013,1.0,0.26797511850027755,0.757784820419849,0.441424641415076,0.32027873610284224,0.46854786746947935,0.5547062787840552,0.47039908141526576,0.6296185562930398,0.7040975901384994,0.6192929106477064,0.8295376994576744,0.5803180397074443,0.9342367728068552,0.20351271271999952,0.49234551312162234,0.24662217496314745,0.7571801726142181,0.24850791603945843,0.8962337836106643,0.23608074368913698,1.0,-0.12148961990242561,0.46648044448872883,-0.11286830519309636,0.7028032966563705,-0.07399569410899456,0.8423467942057041,-0.03647585959663975,0.9577100289904583,-0.4709309026685489,0.3975253251343952,-0.46649993110458843,0.5720970397468198,-0.43378963183274216,0.6908726270289762,-0.38473364340601585,0.7990586783957031,ASL_B
0.0,0.0,-0.5922666657779436,-0.07206158066125969,-1.0,-0.2794259843678755,-0.7480470312208388,-0.45908268079804976,-0.3138269745203118,-0.4756139576130313,-0.5828050986038161,-0.4859245536371437,-0.6113653229174999,-0.7021210717734958,-0.5914790350245732,-0.8273242642597359,-0.5528562446121168,-0.9312048655615752,-0.24083448867322543,-0.5095281281302845,-0.2855039281556332,-0.7540303523151988,-0.28906548555380773,-0.8930769865974458,-0.28177462429235434,-1.0,0.07704395179566481,-0.4924205378973105,0.05206472569564792,-0.714617436604447,0.012390464890998125,-0.8489036330148746,-0.02679222100763413,-0.9606359840447494,0.42479626025364153,-0.43371756621393104,0.40228046320242444,-0.6024093720941087,0.3549481874494539,-0.7134528900042725,0.2917705361665822,-0.8180366137816888,ASL_B
