x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.584688592574159,-0.03851773868568508,0.7731235863814557,-0.15187039962896123,0.9118450489890709,-0.2619341037095049,1.0,-0.3607411467055466,0.22192716267776905,-0.43159638943341966,0.45145092620409805,-0.6076358235351231,0.6437218760002259,-0.715668844700541,0.8322829340888458,-0.795286748604392,-0.06071550484242374,-0.4777434520566412,0.047417360361296956,-0.7050066961903532,0.1859669171307442,-0.8543332656626259,0.3392815482003505,-0.978288294866682,-0.3343548087383831,-0.47499227671274424,-0.348963939885347,-0.7097221943604356,-0.24339902046416215,-0.8644594782187252,-0.09500662656076175,-1.0,-0.6082229111189514,-0.4359946911928848,-0.749429640986936,-0.6387179423397428,-0.7472669018229386,-0.7765165527097304,-0.6905858632824683,-0.9029411080289288,Open_Palm
0.0,0.0,0.584688592574159,-0.03851773868568508,0.7731235863814557,-0.15187039962896123,0.9118450489890709,-0.2619341037095049,1.0,-0.3607411467055466,0.22192716267776905,-0.43159638943341966,0.45145092620409805,-0.6076358235351231,0.6437218760002259,-0.715668844700541,0.8322829340888458,-0.795286748604392,-0.06071550484242374,-0.4777434520566412,0.047417360361296956,-0.7050066961903532,0.1859669171307442,-0.8543332656626259,0.3392815482003505,-0.978288294866682,-0.3343548087383831,-0.47499227671274424,-0.348963939885347,-0.7097221943604356,-0.24339902046416215,-0.8644594782187252,-0.09500662656076175,-1.0,-0.6082229111189514,-0.4359946911928848,-0.749429640986936,-0.6387179423397428,-0.7472669018229386,-0.7765165527097304,-0.6905858632824683,-0.9029411080289288,Open_Palm
0.0,0.0,0.6973923756611266,-0.061315909527691524,0.8481143179999059,-0.19154128910852697,0.8631079617684448,-0.31528023830173335,1.0,-0.41979932378857565,0.282239433746096,-0.4567886262070043,0.42520206538286487,-0.621791836884404,0.6414441985655319,-0.7455752403106253,0.8402969380228197,-0.8357039158770406,-0.02725410800885164,-0.49713726571309236,0.013895820581634414,-0.7003733986545749,0.13792472966398292,-0.8569163602902338,0.2786006874146617,-0.9886737206350634,-0.2966060862878039,-0.5089105383069563,-0.3483673901784453,-0.7202882189352383,-0.28425655633504404,-0.8765563418527138,-0.17692884159643424,-1.0,-0.5211172057692609,-0.49877218422577885,-0.6093832886042971,-0.6947575444157793,-0.5800759608895585,-0.8349064441228039,-0.503339375676821,-0.95436477182893,Open_Palm
0.0,0.0,0.6973923756611266,-0.061315909527691524,0.8481143179999059,-0.19154128910852697,0.8631079617684448,-0.31528023830173335,1.0,-0.41979932378857565,0.282239433746096,-0.4567886262070043,0.42520206538286487,-0.621791836884404,0.6414441985655319,-0.7455752403106253,0.8402969380228197,-0.8357039158770406,-0.02725410800885164,-0.49713726571309236,0.013895820581634414,-0.7003733986545749,0.13792472966398292,-0.8569163602902338,0.2786006874146617,-0.9886737206350634,-0.2966060862878039,-0.5089105383069563,-0.3483673901784453,-0.7202882189352383,-0.28425655633504404,-0.8765563418527138,-0.17692884159643424,-1.0,-0.5211172057692609,-0.49877218422577885,-0.6093832886042971,-0.6947575444157793,-0.5800759608895585,-0.8349064441228039,-0.503339375676821,-0.95436477182893,Open_Palm
0.0,0.0,0.6973923756611266,-0.061315909527691524,0.8481143179999059,-0.19154128910852697,0.8631079617684448,-0.31528023830173335,1.0,-0.41979932378857565,0.282239433746096,-0.4567886262070043,0.42520206538286487,-0.621791836884404,0.6414441985655319,-0.7455752403106253,0.8402969380228197,-0.8357039158770406,-0.02725410800885164,-0.49713726571309236,0.013895820581634414,-0.7003733986545749,0.13792472966398292,-0.8569163602902338,0.2786006874146617,-0.9886737206350634,-0.2966060862878039,-0.5089105383069563,-0.3483673901784453,-0.7202882189352383,-0.28425655633504404,-0.8765563418527138,-0.17692884159643424,-1.0,-0.5211172057692609,-0.49877218422577885,-0.6093832886042971,-0.6947575444157793,-0.5800759608895585,-0.8349064441228039,-0.503339375676821,-0.95436477182893,Open_Palm
0.0,0.0,0.6973923756611266,-0.061315909527691524,0.8481143179999059,-0.19154128910852697,0.8631079617684448,-0.31528023830173335,1.0,-0.41979932378857565,0.282239433746096,-0.4567886262070043,0.42520206538286487,-0.621791836884404,0.6414441985655319,-0.7455752403106253,0.8402969380228197,-0.8357039158770406,-0.02725410800885164,-0.49713726571309236,0.013895820581634414,-0.7003733986545749,0.13792472966398292,-0.8569163602902338,0.2786006874146617,-0.9886737206350634,-0.2966060862878039,-0.5089105383069563,-0.3483673901784453,-0.7202882189352383,-0.28425655633504404,-0.8765563418527138,-0.17692884159643424,-1.0,-0.5211172057692609,-0.49877218422577885,-0.6093832886042971,-0.6947575444157793,-0.5800759608895585,-0.8349064441228039,-0.503339375676821,-0.95436477182893,Open_Palm
0.0,0.0,0.6876897990004793,-0.0634161566640444,0.8509940437393229,-0.19808688244438866,0.8794282549096228,-0.32185727183290486,1.0,-0.4261657852690811,0.285515185085343,-0.45673010151821847,0.42856488066891596,-0.6226043925574656,0.6472498421012153,-0.7496047939444493,0.85034691120456,-0.8421676357311075,-0.009094814627215148,-0.49545100282862503,0.051778371478934784,-0.69960025573279,0.19535478477987783,-0.8556070476187,0.3610665489967892,-0.984584848213828,-0.2645661143381419,-0.506656984042254,-0.2890685875031172,-0.7194539776388125,-0.20694568204117875,-0.877064575184395,-0.07312519955842721,-1.0,-0.48124947075745583,-0.493650486020068,-0.5828815188115135,-0.6895064267548402,-0.5652823105972031,-0.8329392196565794,-0.48435772678577116,-0.9573603902563351,Open_Palm
0.0,0.0,0.6876897990004793,-0.0634161566640444,0.8509940437393229,-0.19808688244438866,0.8794282549096228,-0.32185727183290486,1.0,-0.4261657852690811,0.285515185085343,-0.45673010151821847,0.42856488066891596,-0.6226043925574656,0.6472498421012153,-0.7496047939444493,0.85034691120456,-0.8421676357311075,-0.009094814627215148,-0.49545100282862503,0.051778371478934784,-0.69960025573279,0.19535478477987783,-0.8556070476187,0.3610665489967892,-0.984584848213828,-0.2645661143381419,-0.506656984042254,-0.2890685875031172,-0.7194539776388125,-0.20694568204117875,-0.877064575184395,-0.07312519955842721,-1.0,-0.48124947075745583,-0.493650486020068,-0.5828815188115135,-0.6895064267548402,-0.5652823105972031,-0.8329392196565794,-0.48435772678577116,-0.9573603902563351,Open_Palm
0.0,0.0,0.6876897990004793,-0.0634161566640444,0.8509940437393229,-0.19808688244438866,0.8794282549096228,-0.32185727183290486,1.0,-0.4261657852690811,0.285515185085343,-0.45673010151821847,0.42856488066891596,-0.6226043925574656,0.6472498421012153,-0.7496047939444493,0.85034691120456,-0.8421676357311075,-0.009094814627215148,-0.49545100282862503,0.051778371478934784,-0.69960025573279,0.19535478477987783,-0.8556070476187,0.3610665489967892,-0.984584848213828,-0.2645661143381419,-0.506656984042254,-0.2890685875031172,-0.7194539776388125,-0.20694568204117875,-0.877064575184395,-0.07312519955842721,-1.0,-0.48124947075745583,-0.493650486020068,-0.5828815188115135,-0.6895064267548402,-0.5652823105972031,-0.8329392196565794,-0.48435772678577116,-0.9573603902563351,Open_Palm
0.0,0.0,0.6876897990004793,-0.0634161566640444,0.8509940437393229,-0.19808688244438866,0.8794282549096228,-0.32185727183290486,1.0,-0.4261657852690811,0.285515185085343,-0.45673010151821847,0.42856488066891596,-0.6226043925574656,0.6472498421012153,-0.7496047939444493,0.85034691120456,-0.8421676357311075,-0.009094814627215148,-0.49545100282862503,0.051778371478934784,-0.69960025573279,0.19535478477987783,-0.8556070476187,0.3610665489967892,-0.984584848213828,-0.2645661143381419,-0.506656984042254,-0.2890685875031172,-0.7194539776388125,-0.20694568204117875,-0.877064575184395,-0.07312519955842721,-1.0,-0.48124947075745583,-0.493650486020068,-0.5828815188115135,-0.6895064267548402,-0.5652823105972031,-0.8329392196565794,-0.48435772678577116,-0.9573603902563351,Open_Palm
0.0,0.0,0.6946518733484334,-0.07052381193448327,0.8468083474896188,-0.2018628677587916,0.8641527463193658,-0.32311140390519055,1.0,-0.4293422274860872,0.32119579322385805,-0.4553759902613266,0.46775242426387315,-0.620789470984374,0.6673073860419027,-0.7477935187298418,0.8506674098716497,-0.8392725326656103,0.015454682191392979,-0.49555398880449475,0.06356172140430351,-0.700817924783279,0.1792672352774632,-0.8576918180107266,0.31285169521517553,-0.9868234254922694,-0.2500353907134768,-0.5096262407331319,-0.2885913611268403,-0.7212839562318075,-0.22898528926009815,-0.8781939254721711,-0.1285825724329936,-1.0,-0.473654931695923,-0.5045428025495061,-0.5578940461023028,-0.7032375404467607,-0.5363042362684032,-0.8456738805798197,-0.47016489123254057,-0.9663020606719489,Open_Palm
0.0,0.0,0.6946518733484334,-0.07052381193448327,0.8468083474896188,-0.2018628677587916,0.8641527463193658,-0.32311140390519055,1.0,-0.4293422274860872,0.32119579322385805,-0.4553759902613266,0.46775242426387315,-0.620789470984374,0.6673073860419027,-0.7477935187298418,0.8506674098716497,-0.8392725326656103,0.015454682191392979,-0.49555398880449475,0.06356172140430351,-0.700817924783279,0.1792672352774632,-0.8576918180107266,0.31285169521517553,-0.9868234254922694,-0.2500353907134768,-0.5096262407331319,-0.2885913611268403,-0.7212839562318075,-0.22898528926009815,-0.8781939254721711,-0.1285825724329936,-1.0,-0.473654931695923,-0.5045428025495061,-0.5578940461023028,-0.7032375404467607,-0.5363042362684032,-0.8456738805798197,-0.47016489123254057,-0.9663020606719489,Open_Palm
0.0,0.0,0.6946518733484334,-0.07052381193448327,0.8468083474896188,-0.2018628677587916,0.8641527463193658,-0.32311140390519055,1.0,-0.4293422274860872,0.32119579322385805,-0.4553759902613266,0.46775242426387315,-0.620789470984374,0.6673073860419027,-0.7477935187298418,0.8506674098716497,-0.8392725326656103,0.015454682191392979,-0.49555398880449475,0.06356172140430351,-0.700817924783279,0.1792672352774632,-0.8576918180107266,0.31285169521517553,-0.9868234254922694,-0.2500353907134768,-0.5096262407331319,-0.2885913611268403,-0.7212839562318075,-0.22898528926009815,-0.8781939254721711,-0.1285825724329936,-1.0,-0.473654931695923,-0.5045428025495061,-0.5578940461023028,-0.7032375404467607,-0.5363042362684032,-0.8456738805798197,-0.47016489123254057,-0.9663020606719489,Open_Palm
0.0,0.0,0.6946518733484334,-0.07052381193448327,0.8468083474896188,-0.2018628677587916,0.8641527463193658,-0.32311140390519055,1.0,-0.4293422274860872,0.32119579322385805,-0.4553759902613266,0.46775242426387315,-0.620789470984374,0.6673073860419027,-0.7477935187298418,0.8506674098716497,-0.8392725326656103,0.015454682191392979,-0.49555398880449475,0.06356172140430351,-0.700817924783279,0.1792672352774632,-0.8576918180107266,0.31285169521517553,-0.9868234254922694,-0.2500353907134768,-0.5096262407331319,-0.2885913611268403,-0.7212839562318075,-0.22898528926009815,-0.8781939254721711,-0.1285825724329936,-1.0,-0.473654931695923,-0.5045428025495061,-0.5578940461023028,-0.7032375404467607,-0.5363042362684032,-0.8456738805798197,-0.47016489123254057,-0.9663020606719489,Open_Palm
0.0,0.0,0.5597146205750828,-0.0378514410630503,0.7749439595826269,-0.13390719489172406,0.9143952755367932,-0.24310722445965846,1.0,-0.3439803090845817,0.30850941972091683,-0.42058866767385905,0.5082257091815254,-0.5994794050200705,0.6876316617927624,-0.7069843447754042,0.8693679854655242,-0.793442563041577,0.03629977735549917,-0.46703997568120453,0.13889072213435288,-0.7006178535506853,0.2819377278123566,-0.8508702191930778,0.4244651032243627,-0.9781196454837887,-0.23427208144161366,-0.45973287530720336,-0.2621970877947574,-0.700086295179347,-0.1590569279610391,-0.8588205882523939,-0.02811085951397502,-1.0,-0.512702873896734,-0.416268676178793,-0.6549116438901722,-0.6248540913798674,-0.6375150294520366,-0.761942081732083,-0.5692697487947992,-0.8869631987189444,Open_Palm
0.0,0.0,0.5597146205750828,-0.0378514410630503,0.7749439595826269,-0.13390719489172406,0.9143952755367932,-0.24310722445965846,1.0,-0.3439803090845817,0.30850941972091683,-0.42058866767385905,0.5082257091815254,-0.5994794050200705,0.6876316617927624,-0.7069843447754042,0.8693679854655242,-0.793442563041577,0.03629977735549917,-0.46703997568120453,0.13889072213435288,-0.7006178535506853,0.2819377278123566,-0.8508702191930778,0.4244651032243627,-0.9781196454837887,-0.23427208144161366,-0.45973287530720336,-0.2621970877947574,-0.700086295179347,-0.1590569279610391,-0.8588205882523939,-0.02811085951397502,-1.0,-0.512702873896734,-0.416268676178793,-0.6549116438901722,-0.6248540913798674,-0.6375150294520366,-0.761942081732083,-0.5692697487947992,-0.8869631987189444,Open_Palm
0.0,0.0,0.5597146205750828,-0.0378514410630503,0.7749439595826269,-0.13390719489172406,0.9143952755367932,-0.24310722445965846,1.0,-0.3439803090845817,0.30850941972091683,-0.42058866767385905,0.5082257091815254,-0.5994794050200705,0.6876316617927624,-0.7069843447754042,0.8693679854655242,-0.793442563041577,0.03629977735549917,-0.46703997568120453,0.13889072213435288,-0.7006178535506853,0.2819377278123566,-0.8508702191930778,0.4244651032243627,-0.9781196454837887,-0.23427208144161366,-0.45973287530720336,-0.2621970877947574,-0.700086295179347,-0.1590569279610391,-0.8588205882523939,-0.02811085951397502,-1.0,-0.512702873896734,-0.416268676178793,-0.6549116438901722,-0.6248540913798674,-0.6375150294520366,-0.761942081732083,-0.5692697487947992,-0.8869631987189444,Open_Palm
0.0,0.0,0.5597146205750828,-0.0378514410630503,0.7749439595826269,-0.13390719489172406,0.9143952755367932,-0.24310722445965846,1.0,-0.3439803090845817,0.30850941972091683,-0.42058866767385905,0.5082257091815254,-0.5994794050200705,0.6876316617927624,-0.7069843447754042,0.8693679854655242,-0.793442563041577,0.03629977735549917,-0.46703997568120453,0.13889072213435288,-0.7006178535506853,0.2819377278123566,-0.8508702191930778,0.4244651032243627,-0.9781196454837887,-0.23427208144161366,-0.45973287530720336,-0.2621970877947574,-0.700086295179347,-0.1590569279610391,-0.8588205882523939,-0.02811085951397502,-1.0,-0.512702873896734,-0.416268676178793,-0.6549116438901722,-0.6248540913798674,-0.6375150294520366,-0.761942081732083,-0.5692697487947992,-0.8869631987189444,Open_Palm
0.0,0.0,0.5750052646442815,-0.04101121563948639,0.7632713928208209,-0.1544049318511341,0.9125816019863625,-0.26442994090952376,1.0,-0.3631571683094702,0.1901075293391688,-0.42884751658828835,0.42173555324473494,-0.6102025846285892,0.6194821222474889,-0.7195751661143823,0.8123354288522096,-0.7991607927829201,-0.08914471160360249,-0.4727098399217502,0.01651302611753298,-0.7039240888185984,0.15433814851030972,-0.8553782886504664,0.3033398250342406,-0.9809236579912878,-0.36294661732321,-0.4681203356477629,-0.4039888046727187,-0.7077237829367958,-0.31364342768337694,-0.8637671677339162,-0.17870692174208302,-1.0,-0.6393869668629413,-0.42841333653599994,-0.8007201543642677,-0.6349067830036111,-0.8064222946666296,-0.7727166811113956,-0.7527012930619335,-0.8982566621173155,Open_Palm
0.0,0.0,0.5750052646442815,-0.04101121563948639,0.7632713928208209,-0.1544049318511341,0.9125816019863625,-0.26442994090952376,1.0,-0.3631571683094702,0.1901075293391688,-0.42884751658828835,0.42173555324473494,-0.6102025846285892,0.6194821222474889,-0.7195751661143823,0.8123354288522096,-0.7991607927829201,-0.08914471160360249,-0.4727098399217502,0.01651302611753298,-0.7039240888185984,0.15433814851030972,-0.8553782886504664,0.3033398250342406,-0.9809236579912878,-0.36294661732321,-0.4681203356477629,-0.4039888046727187,-0.7077237829367958,-0.31364342768337694,-0.8637671677339162,-0.17870692174208302,-1.0,-0.6393869668629413,-0.42841333653599994,-0.8007201543642677,-0.6349067830036111,-0.8064222946666296,-0.7727166811113956,-0.7527012930619335,-0.8982566621173155,Open_Palm
0.0,0.0,0.5750052646442815,-0.04101121563948639,0.7632713928208209,-0.1544049318511341,0.9125816019863625,-0.26442994090952376,1.0,-0.3631571683094702,0.1901075293391688,-0.42884751658828835,0.42173555324473494,-0.6102025846285892,0.6194821222474889,-0.7195751661143823,0.8123354288522096,-0.7991607927829201,-0.08914471160360249,-0.4727098399217502,0.01651302611753298,-0.7039240888185984,0.15433814851030972,-0.8553782886504664,0.3033398250342406,-0.9809236579912878,-0.36294661732321,-0.4681203356477629,-0.4039888046727187,-0.7077237829367958,-0.31364342768337694,-0.8637671677339162,-0.17870692174208302,-1.0,-0.6393869668629413,-0.42841333653599994,-0.8007201543642677,-0.6349067830036111,-0.8064222946666296,-0.7727166811113956,-0.7527012930619335,-0.8982566621173155,Open_Palm
0.0,0.0,0.5750052646442815,-0.04101121563948639,0.7632713928208209,-0.1544049318511341,0.9125816019863625,-0.26442994090952376,1.0,-0.3631571683094702,0.1901075293391688,-0.42884751658828835,0.42173555324473494,-0.6102025846285892,0.6194821222474889,-0.7195751661143823,0.8123354288522096,-0.7991607927829201,-0.08914471160360249,-0.4727098399217502,0.01651302611753298,-0.7039240888185984,0.15433814851030972,-0.8553782886504664,0.3033398250342406,-0.9809236579912878,-0.36294661732321,-0.4681203356477629,-0.4039888046727187,-0.7077237829367958,-0.31364342768337694,-0.8637671677339162,-0.17870692174208302,-1.0,-0.6393869668629413,-0.42841333653599994,-0.8007201543642677,-0.6349067830036111,-0.8064222946666296,-0.7727166811113956,-0.7527012930619335,-0.8982566621173155,Open_Palm
0.0,0.0,0.5885046411375464,-0.03739633013728521,0.7774674776725201,-0.16697563632162915,0.8977231507042845,-0.2899215687712665,1.0,-0.3913370379131132,0.21165419993356166,-0.43939862769798355,0.4298712852762727,-0.6146735067841913,0.6129325650923837,-0.7260082465253902,0.7795400481868826,-0.8105779168905245,-0.05937754155259511,-0.48506440382303345,0.042086774571682764,-0.7100726246773544,0.17833270331466186,-0.8577800606692937,0.3225260312260163,-0.9813146704659849,-0.32304073738912625,-0.48566339543898446,-0.33435778187608106,-0.7206253441909732,-0.23867054605436488,-0.8708317365317041,-0.10510124209135653,-1.0,-0.5954203370027148,-0.45083600587500755,-0.7368148546947846,-0.6476495996841236,-0.7514725254584818,-0.7814098520674073,-0.7106980988709302,-0.9035710596589537,Open_Palm
0.0,0.0,0.5885046411375464,-0.03739633013728521,0.7774674776725201,-0.16697563632162915,0.8977231507042845,-0.2899215687712665,1.0,-0.3913370379131132,0.21165419993356166,-0.43939862769798355,0.4298712852762727,-0.6146735067841913,0.6129325650923837,-0.7260082465253902,0.7795400481868826,-0.8105779168905245,-0.05937754155259511,-0.48506440382303345,0.042086774571682764,-0.7100726246773544,0.17833270331466186,-0.8577800606692937,0.3225260312260163,-0.9813146704659849,-0.32304073738912625,-0.48566339543898446,-0.33435778187608106,-0.7206253441909732,-0.23867054605436488,-0.8708317365317041,-0.10510124209135653,-1.0,-0.5954203370027148,-0.45083600587500755,-0.7368148546947846,-0.6476495996841236,-0.7514725254584818,-0.7814098520674073,-0.7106980988709302,-0.9035710596589537,Open_Palm
0.0,0.0,0.5885046411375464,-0.03739633013728521,0.7774674776725201,-0.16697563632162915,0.8977231507042845,-0.2899215687712665,1.0,-0.3913370379131132,0.21165419993356166,-0.43939862769798355,0.4298712852762727,-0.6146735067841913,0.6129325650923837,-0.7260082465253902,0.7795400481868826,-0.8105779168905245,-0.05937754155259511,-0.48506440382303345,0.042086774571682764,-0.7100726246773544,0.17833270331466186,-0.8577800606692937,0.3225260312260163,-0.9813146704659849,-0.32304073738912625,-0.48566339543898446,-0.33435778187608106,-0.7206253441909732,-0.23867054605436488,-0.8708317365317041,-0.10510124209135653,-1.0,-0.5954203370027148,-0.45083600587500755,-0.7368148546947846,-0.6476495996841236,-0.7514725254584818,-0.7814098520674073,-0.7106980988709302,-0.9035710596589537,Open_Palm
