x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.36759186523522736,0.05180151231865058,0.6246045441472534,0.2274906133957853,0.8085058243439117,0.3974189766049157,1.0,0.5181770716406264,0.2684039001140401,0.48754828973210895,0.3132943100144947,0.7344141648303124,0.35421647872229306,0.8777844504838828,0.38709672803655004,1.0,0.02540343293598158,0.47800251169036073,0.05789699045754832,0.530685988190371,0.0906553477936747,0.30703862093199885,0.10940086739154387,0.16497151233252372,-0.1953059157763097,0.43202645133601963,-0.20365439841345473,0.44771741630969863,-0.11912316115711348,0.2468723424275,-0.05553391369296743,0.12241209920205806,-0.40125752636014633,0.3624735278134739,-0.4980238833156621,0.4762484577357786,-0.5350582970966279,0.5080023509252035,-0.5596768100824608,0.5612408344478765,Spooder-Man
0.0,0.0,-0.3816952616060948,-0.06950817807454696,-0.6347575766996687,-0.24281469149983467,-0.8260907010920665,-0.4047491340686352,-1.0,-0.5285092879225699,-0.3330625503621876,-0.48610416650247135,-0.3642131231152253,-0.7336668118450167,-0.39002780370867357,-0.877692553760578,-0.40668482156136015,-1.0,-0.08892884720900003,-0.4817865198634597,-0.12741711192652225,-0.5315512608357512,-0.14684004843172463,-0.30874718107196436,-0.1547640633914475,-0.16988726426521847,0.130108416818681,-0.44182834738706495,0.11524145701852488,-0.4680133625337597,0.03938262154774819,-0.26561626031316465,-0.011877535964588713,-0.14209508240650284,0.3298608806272261,-0.38005231252398325,0.40316150602161616,-0.49831657405919655,0.43084892478042297,-0.5280064641528356,0.44921584130795905,-0.5857374132766624,Spooder-Man
0.0,0.0,0.35668784922407293,-0.03451902808448591,0.6425100576274404,-0.20191882257536214,0.8392289837587559,-0.3641015612617943,1.0,-0.5041761375643207,0.28603831238222355,-0.461180848689285,0.34156315671107157,-0.7053749848113436,0.3893121368114897,-0.8647344907309574,0.44045697500805325,-1.0,0.04367877759797367,-0.4457251526790148,0.09566087863722952,-0.4891448159134854,0.1376037559854208,-0.2595880043954651,0.1399404718445479,-0.11939934807645573,-0.18020166888819028,-0.40825094037593906,-0.14258181931966124,-0.4538609894551103,-0.056506147757367384,-0.25376992355483236,-0.004877381464553991,-0.12344167688048772,-0.37955323627129867,-0.35740650061282925,-0.467440147085178,-0.5349276359582853,-0.5570530451222867,-0.6401102366260579,-0.641874158524121,-0.7709579931294444,Spooder-Man
0.0,0.0,-0.35026910404739886,0.02795982910925879,-0.6408965739570904,0.20881215447017626,-0.8398277152267151,0.3800001981194192,-1.0,0.5145312167767195,-0.31833488619620587,0.47866498421354053,-0.36118631239785376,0.7375497256107699,-0.3981407069260003,0.8797191521590434,-0.43567724716227685,1.0,-0.08504608073801277,0.46793496799939793,-0.11562880985669761,0.4828795843734089,-0.1594785163411083,0.25132286843542917,-0.15794868421947178,0.11341872280302313,0.1282971985067852,0.41696989830267145,0.11204802876008498,0.42309778948463506,0.0344860461318062,0.23130121587367314,-0.009724774094421124,0.10869003974349536,0.3168121688374335,0.34890235470684267,0.4019891612121469,0.5114491444919863,0.49443744123403505,0.6199305422910768,0.5835534825420321,0.7469982955564404,Spooder-Man
0.0,0.0,0.36750947610374224,0.06756501616481506,0.6133364282447556,0.24655530134731424,0.8027837231466198,0.41142171483065565,1.0,0.5261815007219913,0.2818706193847644,0.49957145696983013,0.3180666750698344,0.7375688940721113,0.34707263041719255,0.8786148053325802,0.36228955324199336,1.0,0.03463425094628449,0.49061391508203217,0.06144851754508939,0.5374124939936419,0.08973000904961057,0.31555948589734645,0.10922220550624342,0.17444459091762968,-0.18718975383963185,0.4428507527922656,-0.20087395301450678,0.4595760358087711,-0.11875602946435816,0.2572504721977187,-0.05648855663572993,0.13259915003023834,-0.39208737161229623,0.3703110238558856,-0.5078650644548304,0.49061328111333147,-0.5665685570317277,0.5432657288922399,-0.6045352002272745,0.6187504009356745,Spooder-Man
0.0,0.0,-0.38159992030284917,-0.07479806210049852,-0.62658538709367,-0.25488840926496503,-0.8198485211976801,-0.42102453368178117,-1.0,-0.5450219440086618,-0.3280479755161678,-0.4946323964149257,-0.3579301714708597,-0.7379635771412378,-0.3832933153337047,-0.879665982187758,-0.40021337285661424,-1.0,-0.0810361103995294,-0.4903880064741049,-0.11229436983002007,-0.54023107211166,-0.13311135372658728,-0.32000725837739347,-0.1428166504697117,-0.1782804275975881,0.1411640866747177,-0.4493541769893309,0.1402686796974219,-0.4718253062205876,0.06432766372139612,-0.27033279652557773,0.007480756797638362,-0.14367130614057091,0.34351606751487207,-0.3853640538676629,0.4276355292067016,-0.5057556494052567,0.46163490301480226,-0.5415585542287703,0.4805765302733965,-0.6004502048313944,Spooder-Man
0.0,0.0,0.3384864349995633,-0.028304381871080416,0.6321507731300438,-0.2070744830407954,0.8318546386978655,-0.37857616651533366,1.0,-0.517545039620354,0.3046847577284165,-0.45496166958751094,0.3650166688913828,-0.705173733967689,0.41155599940015064,-0.8655249205627773,0.45368478903923576,-1.0,0.07026469177794367,-0.4474657384462049,0.13791328221430113,-0.4933756461045276,0.17437951019991135,-0.2640254037869863,0.17444114307561234,-0.13040793394692898,-0.14699210143387073,-0.4187380138729186,-0.09740614581942886,-0.47092332607405274,-0.01755185648438826,-0.268920490218111,0.027270734766050502,-0.14333790523565115,-0.3435478701227219,-0.37505930204082866,-0.42667937226751307,-0.561426756008558,-0.5181699155761438,-0.6690192916809854,-0.6053367643399432,-0.8063598957162854,Spooder-Man
0.0,0.0,-0.3413104777365613,0.025420169761780183,-0.6288467377541829,0.20448350453131137,-0.8298349815826349,0.36998023566283045,-1.0,0.4983145386310268,-0.3186290194488739,0.4579652129486441,-0.3858542456128164,0.7115715360625351,-0.4302576559675379,0.8687534349907013,-0.47288304578676454,1.0,-0.08692095484666813,0.4479506297331116,-0.13763125509836802,0.4907492985279661,-0.18469241838626438,0.2645526811444637,-0.18747514502222842,0.12998252528130635,0.12384798788770097,0.4089482564649478,0.09050284707699117,0.4398202321940093,-0.002204643962529141,0.24581128180023956,-0.059050867548254636,0.11846163351585452,0.3072894004775169,0.35536839989939106,0.3761790923911712,0.5236197770791093,0.453924788827351,0.6403017563199837,0.5247855126931175,0.7712222390413279,Spooder-Man
0.0,0.0,0.379149751845833,0.07267615152597806,0.6285235549334502,0.24453577753471545,0.8163087571028025,0.40472304977437656,1.0,0.5108808267819794,0.2629270537600839,0.495271773298656,0.3178230348902154,0.7409306885316858,0.3736242313603467,0.8815960565626969,0.41151917855552594,1.0,0.021840109084537762,0.47416148651326706,0.0803458397296817,0.5317804042577251,0.11846666850975135,0.31454118157590366,0.13509727798022572,0.17976629427784324,-0.1960017448263472,0.4233375149225818,-0.1678341956273201,0.449825459328533,-0.09219062201174709,0.24972354132299343,-0.04053423261642969,0.13018438601306892,-0.4037995576063379,0.35174057504921574,-0.5207460368271434,0.4912227538273835,-0.6044411644253482,0.5774184281756066,-0.6592444283209105,0.6942762386675891,Spooder-Man
0.0,0.0,-0.38317141141028116,-0.0581983568834168,-0.639749362113877,-0.22694214208752864,-0.8306721680914227,-0.39200422047597155,-1.0,-0.5140415878365004,-0.36700133144515906,-0.46701299027072113,-0.4014277357747866,-0.7183067848619429,-0.43182326437733376,-0.8673703667557561,-0.4508365835336774,-1.0,-0.1293711470031506,-0.4608486182526963,-0.21462002060681906,-0.5386463983481822,-0.24408149887164335,-0.32576579415537765,-0.23353955834913345,-0.1879555736895967,0.0866320710480465,-0.416913181187683,0.0276021597953746,-0.46968018371299197,-0.05281650051046572,-0.2668947793166889,-0.08760877781489305,-0.14590955215842777,0.2889794292507053,-0.3527503448146114,0.36079309593148623,-0.4911368044866858,0.4062853934663524,-0.5582790585924196,0.44572706472015344,-0.6561618831600735,Spooder-Man
0.0,0.0,0.34297216551150733,-0.031159247176164064,0.6362137374694329,-0.20875855736138382,0.8319842975405312,-0.3795654543406689,1.0,-0.5192264122587864,0.296961118474552,-0.46024687527082825,0.3590130988536393,-0.7070941909428864,0.412077702688301,-0.8669152389926471,0.4620052419968833,-1.0,0.05702977836867188,-0.4497503430085493,0.12458029665998756,-0.4954367772030043,0.16271027369662408,-0.26675029139903017,0.161810206018901,-0.12906007055897653,-0.16869930032249655,-0.4164854112223763,-0.11192759762498766,-0.4678103476761272,-0.025377440997694796,-0.26744580270167717,0.02185202672528318,-0.1399438365088335,-0.373354032246926,-0.3686138494631474,-0.4577304107606386,-0.5597499470109811,-0.5511057182645788,-0.673569791487805,-0.6390228148442193,-0.8144929105074709,Spooder-Man
0.0,0.0,-0.3414854217738561,0.0314062187775134,-0.6286971875669073,0.20868590772451193,-0.8300238962776602,0.3742967515852593,-1.0,0.5048731927400216,-0.30952821771643474,0.4642932095351905,-0.37792805866822504,0.7167812455192651,-0.4326643308358947,0.8697675962801626,-0.4896039478316666,1.0,-0.07289210687467014,0.45432670649726525,-0.12756021087553956,0.5025454412653606,-0.17218937279429614,0.2706329396546304,-0.17730198530430985,0.12692898033985836,0.1429292853698424,0.41480224176286606,0.10120141919940961,0.4451500785496809,0.009505473301831723,0.24508091831019935,-0.0438558843607583,0.11456595984058077,0.3333664141461799,0.36272547368954006,0.40777139878475194,0.5370360448726076,0.4985622861813527,0.6596969275050044,0.5810024917986699,0.802719223745306,Spooder-Man
0.0,0.0,0.38591487366325417,0.06895672397194827,0.6268862824959386,0.2393021930693178,0.8106681184934106,0.4026048943134086,1.0,0.5137813687731388,0.28482707625482767,0.4895932467800806,0.3422389404385637,0.7381870007377309,0.396734942115734,0.8811404734282232,0.43056247036587725,1.0,0.047664096406598,0.470798478586955,0.10497340483283542,0.5407389236148299,0.13726896285170587,0.3207640651030121,0.15604198611782244,0.1787655541268957,-0.16608774115973296,0.4226424170770657,-0.14133552537544258,0.46381342885742644,-0.0643927194830562,0.2637478128839856,-0.007863567354932658,0.14060834982208897,-0.37027080388452605,0.3529230719524023,-0.4881804925519317,0.49691096351173497,-0.570417826632457,0.5847609793572945,-0.6198688001403688,0.7045017144915371,Spooder-Man
0.0,0.0,-0.3824800547452961,-0.06531204421543622,-0.6282436926385563,-0.24216898555927638,-0.8197771250145454,-0.4117986156847198,-1.0,-0.5299854983656672,-0.33714112482501263,-0.4819446955048556,-0.385284365131527,-0.7271950470408354,-0.4229393234262742,-0.8751503032129481,-0.4452010352095674,-1.0,-0.10206158716876501,-0.4679775950911076,-0.1651556698482159,-0.5453561046777742,-0.1919764811835608,-0.33135826935115353,-0.19633170414718826,-0.18484431758669748,0.11014622061155241,-0.419824892893396,0.07446556129561718,-0.47003029038665395,-0.005954969221887675,-0.2690855402708271,-0.0535897268118182,-0.14127444840064468,0.31087489004363444,-0.35126501176655783,0.4031782829046338,-0.4959362074558583,0.4650063967286914,-0.5876367297091991,0.508737038525745,-0.7099283336326372,Spooder-Man
0.0,0.0,0.3424778921774043,-0.020179729116942356,0.630782093236516,-0.20897852644545173,0.8225637521493422,-0.3847539651067021,1.0,-0.5114464929016902,0.29746887219596874,-0.45822679267921407,0.3666890193161175,-0.7104744747177265,0.42980563717865095,-0.866504934215445,0.4896616026119843,-1.0,0.06378405745224942,-0.44041494695631883,0.13048227580861177,-0.502810537115282,0.17552693782789613,-0.27475368227998326,0.17319416645069288,-0.13967273616223283,-0.15268879290431522,-0.3924156640203143,-0.10704169558339142,-0.43778448757822486,-0.01599512824259804,-0.23284568367548958,0.0410024306172573,-0.10490547136405105,-0.34182797658963066,-0.3312177723866961,-0.4138877757823894,-0.49197195076696026,-0.4947851455527478,-0.5920596270498208,-0.5623308806519574,-0.7142570898292692,Spooder-Man
0.0,0.0,-0.338412523136939,0.023706688042473254,-0.6306017575992278,0.2160444750138095,-0.8280261952495815,0.38402434801258617,-1.0,0.5069319354365835,-0.30789212868889926,0.4646128646028206,-0.3709191547024798,0.7243349981367773,-0.42390525023452114,0.8763904210631689,-0.4737703238169371,1.0,-0.08054305458669006,0.4483808422270299,-0.15559611680865082,0.49286634479329305,-0.20557966315590756,0.2708438028607119,-0.20098363103992903,0.13398298035590114,0.12845114558153156,0.3952266339238448,0.0795589063396021,0.43795564732704945,-0.0018053762391152138,0.243950148029922,-0.04955426440535077,0.11315455401260816,0.3101875587110939,0.32589700057637816,0.378486218691996,0.4869362954029961,0.45680948480348393,0.5881091230115519,0.5250638589214033,0.6981814090058815,Spooder-Man
0.0,0.0,0.3647997448304547,0.05040159932854851,0.6155563914394596,0.22784679303507205,0.8054614594177772,0.3978467483474729,1.0,0.5156589816183654,0.257704901961829,0.4812448583870296,0.32164469274695484,0.7245397075724762,0.38541283725873177,0.8725871235526804,0.4321324132453737,1.0,0.02417104528939757,0.456418703303998,0.10136080952396175,0.5327301319949803,0.13837557802970324,0.3149170455971949,0.1502459878460586,0.17310606845408938,-0.19383117678838013,0.4020504295493906,-0.1417341796835457,0.4503420429464078,-0.054472251199925555,0.24996888118095512,-0.01053240358416599,0.11938966489581898,-0.4068497074820726,0.3246138077368859,-0.49778573643443896,0.45497045946570697,-0.5584599857284072,0.5375276707645195,-0.6100019961760087,0.649550178689459,Spooder-Man
0.0,0.0,-0.378394168828078,-0.05920696191336148,-0.634902161680294,-0.2370138332014711,-0.8263553158618687,-0.3998419162565312,-1.0,-0.5171060823510798,-0.3463743551061075,-0.4767218748201269,-0.3968935375480519,-0.7184982409826901,-0.44102424680023716,-0.8683280713564817,-0.46848077318693554,-1.0,-0.10918780681621079,-0.46167571548723746,-0.20961627048634782,-0.5404450838343166,-0.24045403757023748,-0.3253530756078921,-0.23301598570443185,-0.1839409781497171,0.10904323763961776,-0.4138317475900432,0.036268953527302354,-0.4628422365473201,-0.04788240846439621,-0.26107786847850434,-0.08406342649923965,-0.14109383256907257,0.32018232496601573,-0.3461204554747142,0.39592544038336647,-0.4945524944209301,0.448357098774147,-0.5867346701650381,0.49397448257223414,-0.7140887707193442,Spooder-Man
0.0,0.0,0.33173294783905977,-0.00042879214430915376,0.6204346134230689,-0.18642022953302587,0.8201407871594582,-0.35960823870164454,1.0,-0.48906315399953865,0.3100859796487222,-0.44622081163534233,0.3694148498152806,-0.6991265818932572,0.4383837298932494,-0.8629782397469412,0.5150675391949839,-1.0,0.0782381304693917,-0.430686027736086,0.1611062505471961,-0.4952163786073209,0.2090647247812462,-0.26582069678502923,0.20538642999165507,-0.11553394589773999,-0.13858717969731715,-0.3796000439289216,-0.07766497945866312,-0.4402795573058516,0.02185723143309531,-0.23465789029148781,0.08927939970368975,-0.09263418719807136,-0.32850176856401836,-0.3178489471393054,-0.3942449795933575,-0.48776028216834216,-0.4770670061899085,-0.5948844859015066,-0.5426284672115727,-0.7159167802746793,Spooder-Man
0.0,0.0,-0.3356228672362053,0.020584741039469435,-0.6259088880634706,0.2143705110740002,-0.8275663812292736,0.37828292116811674,-1.0,0.5006667478396606,-0.3042059371334051,0.4642918216680269,-0.3570897945331769,0.7200096354721228,-0.41412728040382557,0.8733412604365884,-0.47362988715224424,1.0,-0.07567470158008235,0.4477081195749524,-0.1527538206033333,0.4859893799232355,-0.20607124533363974,0.2641212140355239,-0.20300420740685318,0.11796185140994773,0.13558933090339664,0.3933693805957147,0.08354805716408219,0.4313409354049768,-0.0020358959010851876,0.23943292767214533,-0.05703715184342942,0.10182048269741595,0.32150153251688174,0.32427889342529315,0.39816562272026423,0.47697696996497335,0.48147201119124794,0.5744126675381725,0.5517939265834895,0.6772064195271656,Spooder-Man
0.0,0.0,0.34699244422027725,0.026480380973815724,0.611246665343857,0.2123690862868864,0.7961629535962413,0.3804946316860956,1.0,0.491514821047678,0.26225591541204507,0.46243133724469176,0.3404516699327384,0.6999901994383603,0.4076836924250827,0.8543539148537844,0.4591321822423104,1.0,0.04173975366324489,0.4376503613829227,0.11971330786176093,0.5322441547015586,0.16410590262870114,0.31157344027335176,0.17604122163852437,0.1763005641972593,-0.17084095908458047,0.3865567803415874,-0.12375844579197241,0.4508607818965826,-0.0450864093282214,0.24147536304533526,-0.0018303564390843938,0.11302050649875447,-0.3843188837952203,0.31579742095867497,-0.48850146358939917,0.46877997329909615,-0.5707225403159718,0.5722661701594381,-0.6348625171835356,0.7085797472109832,Spooder-Man
0.0,0.0,-0.38967178623153825,-0.06590815920841622,-0.640535915110117,-0.24467722788100235,-0.8300929157450482,-0.4116094835158357,-1.0,-0.5305324869556735,-0.33989832801457437,-0.48295341904103867,-0.40135269389262607,-0.7259612381532187,-0.44988351295384094,-0.87210986151363,-0.47634512036718113,-1.0,-0.10406812438011213,-0.46679384869207896,-0.20900822090625013,-0.5472018284707835,-0.243833158346855,-0.33320658237029144,-0.23764004797257762,-0.19578198286215756,0.11782164658817866,-0.4167912523395611,0.03723966784384843,-0.47212074184716374,-0.05070950446319267,-0.2707466826457762,-0.08843371194044096,-0.15388998466096485,0.3343067838038602,-0.34643556721162394,0.4163440413991725,-0.49139769139757966,0.47115312630980494,-0.577314408790575,0.517402011030373,-0.6985468687928765,Spooder-Man
0.0,0.0,0.32875183580239425,-0.0071426586444558885,0.6066598592439678,-0.19378728676064186,0.80355388286735,-0.36540442186801503,1.0,-0.48767077417856336,0.2689991255428976,-0.441222393344726,0.34190885273004673,-0.6829423266080932,0.43485568622959686,-0.8577859919629223,0.5215176546028628,-1.0,0.04233812479884368,-0.4289730202443373,0.1959511521118791,-0.5047867031753421,0.24489722057958344,-0.27756840144630346,0.2090080987919187,-0.12396950535227658,-0.1824765373539839,-0.380010179292088,-0.05285476131214301,-0.4632517091570057,0.06272769761133547,-0.2618694937217406,0.10400124128684858,-0.1260955947715423,-0.3906889879070917,-0.3256381098697963,-0.4598770279344348,-0.5100459183165845,-0.5420794918737101,-0.6245847401192764,-0.624079263951673,-0.7581698511119856,Spooder-Man
0.0,0.0,-0.3374376499234445,0.02317063234303302,-0.6160539882871074,0.20986170458015488,-0.8065131847337916,0.3772692668945296,-1.0,0.49534728231164077,-0.27952277275877746,0.46804727962142734,-0.32687427749124315,0.6954934119590757,-0.4181229112245791,0.8648079794733712,-0.504430159336473,1.0,-0.0361767349345263,0.4522397228161978,-0.14794827624809434,0.5251173471526493,-0.2187846897492757,0.2935847076769896,-0.2018685226214602,0.13569438677743367,0.19991007379899622,0.39791530341424125,0.1048197555399163,0.4678472084058572,-0.037592602518340706,0.26085538661177315,-0.10905669663786696,0.11711872049158738,0.4194664734128893,0.3355881641078246,0.5196513174072138,0.5263194048784511,0.6181105243217032,0.6588496158250796,0.7033591671659066,0.8045334687221499,Spooder-Man
0.0,0.0,0.35966515272032945,0.020052404544894927,0.6154035806157495,0.2018889079988077,0.793264234638351,0.3663978107556336,1.0,0.4811379444728359,0.265609674432898,0.4472560159971233,0.36935255016513174,0.6915466213526842,0.4531001056924518,0.8517045222656527,0.5169592708236569,1.0,0.0506645068938331,0.43013481090810757,0.15897563089972291,0.5103182955430682,0.21013544996488306,0.29013821845080856,0.2145443192661845,0.1546010650777019,-0.17103672235573572,0.38141556247491115,-0.09219454872204104,0.4462894142429006,-0.0077694940520986406,0.24028589419019908,0.023418182167395198,0.11504497557574193,-0.3883204946768716,0.3152643064399078,-0.4944346174082837,0.4765174828746797,-0.5763165801963409,0.5821547005719429,-0.642069363280082,0.7199258689764195,Spooder-Man
