x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.46962410547662037,0.039673480125392256,0.6461844073162704,0.18043032170233256,0.25283331381339696,0.31868103378080104,-0.23669359625201367,0.37545041567299753,0.29098339457837236,0.4426166470179578,0.340780634954796,0.6928428318432722,0.4182969776995131,0.848553906770621,0.487992861053922,0.9815716625040816,-0.18250486561663282,0.4220070985896775,-0.34540378821522977,0.7004081430349752,-0.41841171925456433,0.8552536943793799,-0.5109066901460785,1.0,-0.5785691311924026,0.335273966727097,-0.7772044002890932,0.41996940629308793,-0.5057722532724629,0.20218752902031237,-0.2959626628205456,0.03604896736026745,-0.8680081718182454,0.20579562020339343,-1.0,0.19013931656262245,-0.7579819199809438,0.024673712968719747,-0.52157785293779,-0.11459301301172087,Peace
0.0,0.0,-0.6734222054291483,-0.03342420505599481,-1.0,-0.20727110236202978,-0.5641973763445939,-0.3680493378099998,0.0659215264904181,-0.4219036793144455,-0.5435614173879161,-0.4580916163000717,-0.6511922164102443,-0.6868278482792193,-0.74286571182298,-0.8282730542187517,-0.8003313221003412,-0.9555737631997082,0.06408000850149366,-0.4479106302898042,0.18213930641980847,-0.7049964100225533,0.2470193999362388,-0.8551020908847379,0.34645145292888263,-1.0,0.5702579967174788,-0.3702169855260259,0.7047110082535334,-0.4548838229031438,0.37622321143923204,-0.2564148186440961,0.14452397539289888,-0.11552244417784789,0.9698645664828612,-0.25148580253616104,0.9902256438110307,-0.26482721664739833,0.6784749264975027,-0.1217400610520702,0.42499722520692873,-0.011067785363735929,Peace
0.0,0.0,0.7432849559451613,-0.03264168579989842,1.0,-0.23059896910660907,0.5574031646337496,-0.3940268821122213,-0.04311083778922252,-0.468357205439725,0.589488204275192,-0.46652871449346567,0.6658740283055196,-0.7022892192009043,0.7518475602358266,-0.8660256608128953,0.8425490089199839,-1.0,0.035108479875088576,-0.45294175949180604,-0.10829283324219348,-0.6637891004832462,-0.14894795005653017,-0.821872506744836,-0.2225028704659386,-0.9540105743895423,-0.45179089820527746,-0.37711979926265377,-0.5772445461147167,-0.4851468165436629,-0.21782880242226885,-0.2860047467738877,0.0008292701367801197,-0.11626305798888473,-0.8664982777204369,-0.2668098635380059,-0.9181587521517505,-0.3061924951014028,-0.5698217761546482,-0.13651691595679746,-0.29227453435152084,0.01583651350368228,Peace
0.0,0.0,-0.6712715907929698,0.06132937469028258,-1.0,0.24062927594530883,-0.6196159839976204,0.3825484127774476,-0.04831893381586599,0.4477226432517042,-0.5239937772832834,0.48992090957654927,-0.6790288513239561,0.7009220809953023,-0.7846934586822042,0.8334046352372794,-0.8649630528618738,0.9482683345352672,-0.025890239979461854,0.47721061856155117,0.05512141879182112,0.706611239338374,0.10760654017377148,0.8696033943425486,0.16406472230360739,1.0,0.3929905823529788,0.398854533705096,0.43707197250928936,0.47186774191607067,0.1151811446176661,0.3021355912264702,-0.09764771147628971,0.1554414305339279,0.7320026068242408,0.28816976000082234,0.7492692302248124,0.32847619404478945,0.422089907514359,0.20590694725953596,0.1733189095780625,0.09417568505066813,Peace
0.0,0.0,0.6371511191845177,0.03465381185814104,0.9037030858322943,0.1767520677556892,0.48558691448164887,0.329386959439178,-0.079448248300181,0.4016109987567447,0.49793015199662133,0.43910726748621814,0.5977001485157477,0.6727313232983186,0.7022120619719252,0.8196812278431156,0.7740395114677485,0.9464270654993729,-0.0815026283002131,0.4285472917636666,-0.239422005400281,0.7002433836723247,-0.31319613176172306,0.8495767018697662,-0.4235638875515113,1.0,-0.578741188680538,0.3512101426850571,-0.7383668584164386,0.4318266262535093,-0.41696878923573627,0.22707661642455804,-0.18866701788582413,0.08056449471593866,-0.9633073753502357,0.23225600279805228,-1.0,0.23010772555082312,-0.7186312902354276,0.08301557950554907,-0.46552319547408516,-0.03316392143914343,Peace
0.0,0.0,-0.6588628210685546,-0.029423491988702196,-1.0,-0.2025965578268999,-0.6130262099327671,-0.3707461769176465,-0.04328527673571904,-0.43176927075680493,-0.5759754472528001,-0.4607747502645509,-0.6827515345467,-0.6926032307692818,-0.776172026208149,-0.8354374131973771,-0.8319241012577843,-0.9637833550576311,0.0028514651553990535,-0.4484109247481347,0.11838753525309986,-0.7046380290052899,0.20164639334699752,-0.8543167748996157,0.3256605998333895,-1.0,0.49516669074848063,-0.3683458508849692,0.6151543287506533,-0.4574147297420429,0.2989239888759858,-0.2618085801349874,0.08461948058203068,-0.11987898581320983,0.8879508873702481,-0.2478824436321636,0.9063097028304159,-0.2609690488339693,0.6241194529325406,-0.11939103608198257,0.39089422018626835,-0.00933690720895265,Peace
0.0,0.0,0.74972146865986,-0.07532005996996372,1.0,-0.2100098710184078,0.5812681729666285,-0.3302474466381466,0.007914859760079147,-0.40556964411751,0.5664080649407737,-0.4756090939909908,0.6908474937978499,-0.7282695450653244,0.8250287345990088,-0.8845696295824461,0.9706309781593851,-1.0,0.0014952429885838686,-0.4447467713989272,-0.217211531881777,-0.6923327751583788,-0.24158148737939297,-0.8472402188638625,-0.2524416000445372,-0.969847918343721,-0.4742592504532006,-0.34683035143647045,-0.6912464726902428,-0.41762263212052475,-0.2847934530347332,-0.21657437613581906,0.04557405987698924,-0.04401815856985231,-0.8203128968767144,-0.2129722452954487,-0.94154472101053,-0.20188273965434764,-0.5716328327153413,-0.04599674414568238,-0.20494455469200337,0.09494945004020655,Peace
0.0,0.0,-0.6637319530088436,0.06113985856710608,-1.0,0.23183785367815546,-0.6607047412128083,0.3761258072300114,-0.07445285511795878,0.448996884628106,-0.5288349806936414,0.48532444405584085,-0.7202060080694115,0.6963194043069719,-0.8362128634427912,0.8276608734380771,-0.9216543397130771,0.9440000424462679,-0.028971757059946677,0.47520701654347675,0.07108705283588256,0.7058370151889672,0.1307668778882675,0.8665034180865739,0.1868948532669449,1.0,0.39547014018197957,0.39796458744705127,0.4173732788645433,0.46325922527755936,0.07539570545859894,0.2962699070474968,-0.1574315684583451,0.15477807946686786,0.7306230853279558,0.2874132827790098,0.7508226290388444,0.33097683464236366,0.42068192675724125,0.21686659896603874,0.15507404843854208,0.1129829978579982,Peace
0.0,0.0,0.6117339046077869,0.0322317620722135,0.9163935831308206,0.17715569540032622,0.46958187125922135,0.3225797410530644,-0.16124924829244183,0.38673058422705026,0.5076309671372787,0.4422050494963849,0.6085575180305006,0.6866111299690228,0.716079531241921,0.8368352209516403,0.7907043528933346,0.9586734498435797,-0.06782975797695058,0.4272145920891917,-0.21670442090219813,0.7085455861131368,-0.2934065406825761,0.8593120962950039,-0.4103032962405539,1.0,-0.5608003897932671,0.3463225818931083,-0.7113226373091968,0.42297681550356814,-0.3887810529169514,0.21538657735789238,-0.16811907513535393,0.05723583388736097,-0.943108489509167,0.22723017296928963,-1.0,0.22054680078376335,-0.7192333258337258,0.06736986211680662,-0.47311087913567257,-0.06086581943036009,Peace
0.0,0.0,-0.5857653911257469,-0.0361851836521972,-0.812054894660819,-0.17682096605836792,-0.4520373964722724,-0.32984013072768054,0.06762401314984144,-0.39258593702148176,-0.4292631218159976,-0.4299876722641083,-0.5541694352088121,-0.6671293049620735,-0.657868322050853,-0.812109043685646,-0.7239959265385327,-0.9421201051224845,0.11988148993166944,-0.4152532799652515,0.24197280264371257,-0.6948749200329198,0.30722936328326833,-0.846050872384682,0.4055091375849837,-1.0,0.5850622852187553,-0.3330561173992931,0.7358383431955713,-0.41557624521291275,0.4230781950837564,-0.21656299498602596,0.20284025579826143,-0.07661001125413452,0.931569369322162,-0.2108055618449938,1.0,-0.21469510556736046,0.7247930948729105,-0.07389100763485913,0.4690055711586558,0.037546553449568705,Peace
0.0,0.0,0.7366760010026189,-0.058590785885579505,1.0,-0.2161533715398155,0.5613932772365828,-0.35987768554547,-0.027826755632075182,-0.44578492781408335,0.587650095101345,-0.4634003097734001,0.7070649467897483,-0.7084870861980659,0.8205158042897115,-0.875068132883581,0.9407973995424701,-1.0,0.04338821650668999,-0.44150622383101235,-0.1792244675288735,-0.6903945171423568,-0.19370641188352836,-0.8580001261948432,-0.21210038437502482,-0.98989285153485,-0.4404186954386514,-0.35764132383734265,-0.6037244340704396,-0.4495133277374621,-0.19097257429190045,-0.26135815247461097,0.11045661121640121,-0.09783923188035248,-0.8232383000393562,-0.23756610842233428,-0.8843490519921379,-0.25686950055616165,-0.5178832493469935,-0.09768179661995129,-0.20088829306412337,0.04506964557746678,Peace
0.0,0.0,-0.669614548023988,0.05802879153456271,-1.0,0.23261463742615085,-0.6347282640033525,0.37394861393884626,-0.06504353842958496,0.44500063214369595,-0.5429015475895005,0.4866355934896087,-0.7135612377707569,0.7028011853638626,-0.8289484417749077,0.8380705152404402,-0.9146335137044856,0.9548995580326799,-0.05225845780254209,0.4766645210072793,0.03785306452574035,0.7049171002979852,0.09379299917711567,0.866328693835588,0.15503472332708312,1.0,0.36930323277636773,0.39859795194330305,0.40299848478975375,0.47097082829044123,0.08086983906218571,0.30769697719772143,-0.1288543895874181,0.16722433813221868,0.704073479886582,0.28490905240882297,0.717987109624121,0.3242253240097508,0.3859745953027132,0.20846525953775966,0.13024521258552105,0.10119607364329632,Peace
0.0,0.0,0.5570849331800778,0.034998671023306976,0.7787432112915937,0.17919744024110962,0.3676513945144118,0.32569398096681973,-0.20915124882128344,0.3837565791962217,0.39712054466650254,0.4460871854406097,0.49343628264251854,0.6886078899328048,0.5969229181204618,0.8368047084616086,0.6679863274256831,0.963180008941081,-0.13025202223137358,0.428218782819822,-0.28183760431036614,0.7053259343899312,-0.35063379198892086,0.8533919623184969,-0.4468183523881308,1.0,-0.5835040971488231,0.34525900575280627,-0.7487209648648387,0.4153006216361467,-0.4634753241000089,0.20997575347393493,-0.24568420396177787,0.06190177961022269,-0.9248079377487132,0.22019110354822816,-1.0,0.20540612994624943,-0.7451806756075295,0.05889666755603598,-0.500706315985278,-0.05966173671740472,Peace
0.0,0.0,-0.612299322003337,-0.03351537381880104,-0.8648736579546686,-0.17949127127008446,-0.4789599782929571,-0.33210003428810014,0.07204612833722919,-0.3882596617483994,-0.4541632531644853,-0.42605503305296516,-0.58147479844549,-0.6620148483851909,-0.6862626735115279,-0.8050045842276768,-0.7525743359513316,-0.9352235608769347,0.09991380770887476,-0.4170437898704246,0.22558774301195672,-0.691518509655673,0.29070364529367876,-0.8456845138232932,0.3919706589071828,-1.0,0.5778324228483177,-0.34113195565418597,0.7186572991891653,-0.4250717564372804,0.40122533295528934,-0.2232337461384821,0.17897988222274197,-0.08298415949682056,0.9456065232625546,-0.22315016376106783,1.0,-0.238500429724541,0.7198428242848849,-0.09629646485677483,0.4700994630294304,0.013460048082574365,Peace
0.0,0.0,0.716341027334375,-0.04858169731344136,1.0,-0.22657265404189883,0.6248864691890963,-0.376624646703812,0.03815343975001208,-0.4501390173882822,0.5450767520899441,-0.45441715452354015,0.6430438821148033,-0.6958374726448375,0.7403057197622538,-0.8638113120638845,0.8440101154905529,-1.0,0.0324578386998051,-0.4293090232758908,-0.17848213950142014,-0.653380137969997,-0.20633818168151238,-0.8114631223051495,-0.25055211034690117,-0.946619197491974,-0.41697190320484945,-0.35356001948782567,-0.6209083538703564,-0.45268776869157024,-0.23142610161665297,-0.2675666164659431,0.053358460985025426,-0.10307867574828966,-0.805753802704981,-0.24517029630064574,-0.884389177928472,-0.28177691914615394,-0.5308856423390192,-0.11941242539320815,-0.2268825067517141,0.029329237134147017,Peace
0.0,0.0,-0.6623911119781437,0.08368580145360592,-0.9110114755870264,0.24993271297444733,-0.47613492668155266,0.37886479853018146,0.16971636609047075,0.43406283839727555,-0.41700696233065404,0.4861352178698596,-0.6256198477830474,0.7227892627525547,-0.7766091876753654,0.8567605420635281,-0.8929182473169587,0.9733719562109533,0.12034998826869693,0.45898719906510393,0.2739364716985609,0.706744774595493,0.30792561562978643,0.8652300855472999,0.3405505012825346,1.0,0.5757459922441588,0.36793449917320364,0.6555395037351238,0.4210560127001918,0.2495718294066421,0.25402438264388344,-0.04724683452535675,0.11335631057179446,0.9035106913032819,0.23837424518811082,1.0,0.2618649376962441,0.6322447387082912,0.15102624428282854,0.3033947842714421,0.048768052345182444,Peace
0.0,0.0,0.4948535941314561,0.03895277899394488,0.6984104421965088,0.16772151220805354,0.3115128850645792,0.29313717744575,-0.21036352666966163,0.33485798229666214,0.34616697013937414,0.4310135919890397,0.4361899263250048,0.6628744019849774,0.5512034308255979,0.8113087271161666,0.6451410384000087,0.9315727592805523,-0.15675792340094866,0.4076408663702835,-0.31339903527917323,0.7014947700971853,-0.3842196843744282,0.8549139937496224,-0.4873751446013608,1.0,-0.5729391663174184,0.31545880431865203,-0.7314434010491265,0.38294804703638496,-0.4255789183252996,0.18447626986622184,-0.1978240818467776,0.033310646938063196,-0.8805271423505409,0.18620979300163465,-1.0,0.17450358206988248,-0.7424161479579127,0.025811024865412823,-0.4812584494714802,-0.1006554552048139,Peace
0.0,0.0,-0.5703438835891929,-0.032834167029077994,-0.8062229662855097,-0.19075203460946694,-0.44353317750121085,-0.35001739374795054,0.08607450460125929,-0.4042002658060071,-0.39047528797355063,-0.44136670351653084,-0.4923953924231895,-0.6896542725651198,-0.5874664645060753,-0.8359241169554414,-0.6564255480447281,-0.9667224570550059,0.13746878092951756,-0.4196338990276466,0.2571284772674627,-0.7040587008556766,0.32543811990650073,-0.854078180256709,0.420249331395961,-1.0,0.5754804472803083,-0.3301499015751371,0.7467003600985533,-0.4208116443708024,0.4547872049192411,-0.22116235342299578,0.23947480363046728,-0.07742592887903033,0.9035074862593974,-0.1973604613265033,1.0,-0.21049937719804385,0.7318348179501758,-0.07012614309256647,0.482923326384063,0.044547953156032195,Peace
0.0,0.0,0.7099957366569027,-0.04280870036154629,1.0,-0.22357412901578352,0.6303757893017662,-0.37756302406473596,0.04166664899111485,-0.4519770597094561,0.539630637528873,-0.45060888420136114,0.6265801413054314,-0.6961611111846043,0.721124758993851,-0.8638123190314295,0.830911994841567,-1.0,0.047744988450794446,-0.4296494015184223,-0.14538275700429093,-0.6650783123136197,-0.14522643442405628,-0.8319179050599244,-0.15080653542922956,-0.9675875594242358,-0.39494825658962246,-0.3574725312609864,-0.5655916396053968,-0.47036986037233774,-0.1742687093948386,-0.2860120189387881,0.11045155378705768,-0.11457718245640619,-0.7781330799366225,-0.2500010021795401,-0.8264446051741289,-0.2935731629147069,-0.46957160825603816,-0.13415656369472329,-0.18255147297443478,0.016181691943639026,Peace
0.0,0.0,-0.6867871023229775,0.07747735967771072,-1.0,0.25352840884094496,-0.6533554569279577,0.3960490683148485,-0.03253831736269443,0.45111307413850654,-0.48136019538000924,0.4863546413629143,-0.6717891713388561,0.7178389306572126,-0.8026540199761455,0.8512233347201991,-0.9107227762136199,0.965874766796106,0.016219461731320033,0.4675058178359811,0.14306230577620552,0.7084227422236183,0.17996624664292032,0.8675512885459526,0.21083312372714955,1.0,0.4463402760310596,0.3835737558611614,0.45842616858828206,0.4506287811742924,0.07811427458680535,0.28771877172357957,-0.18172166462469674,0.14585203687803253,0.788204581044569,0.26306724495478323,0.8141889863444952,0.30812635801043625,0.45463459556824914,0.20115109854399035,0.15737705583097358,0.09551995707014038,Peace
0.0,0.0,0.5539971033762287,0.01540513626172279,0.768475801156357,0.17661082285230534,0.4352029847178125,0.321970251271953,-0.13225363551663552,0.3766801032819503,0.287228942986126,0.44024969582052714,0.3586612571248921,0.6944048814888797,0.480819487449874,0.8624768832546685,0.5984858222629034,1.0,-0.1892695563040456,0.41919301040816737,-0.3457304273215973,0.6871402499289602,-0.419942902616786,0.8501923754550358,-0.4920829983412776,0.992773755154894,-0.5726102444527772,0.3301651642623372,-0.719078459369489,0.3706351716322611,-0.4256553017712142,0.15846512997996462,-0.17232312010099704,-0.010465449218632456,-0.855959897562022,0.19742807926379485,-1.0,0.15989446581226588,-0.7159943492093642,0.013977725187014598,-0.4148353312778057,-0.11415580050641186,Peace
0.0,0.0,-0.6788183868006349,-0.01986687063077836,-1.0,-0.20871139449836254,-0.6480841260609319,-0.3708264615514213,-0.10790232640722962,-0.43139286314288267,-0.5374388294049615,-0.4601623422444228,-0.6288170295554599,-0.6989395752983871,-0.7387369787900404,-0.8479309087294905,-0.8497574091124106,-0.9796751058676084,0.04320445140817524,-0.4469620410819398,0.16360188839528675,-0.6945720331888603,0.2341279076752882,-0.8517058742979204,0.29281919402776524,-1.0,0.5167134730836032,-0.36728596323061846,0.5602583482815718,-0.4572495357586614,0.21842747349033173,-0.26583278087494355,-0.03511482516679653,-0.1294975806658336,0.9043311251028503,-0.24871872058736785,0.8968342367542883,-0.2800568095892483,0.5773307125893168,-0.14402587839931055,0.29818854493972274,-0.0428644817425724,Peace
