x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.6097683905388236,-0.08434991112476718,1.0,-0.4158762708773916,0.6693101028764317,-0.7033914327590817,0.11922140947228874,-0.6921219715575231,0.7732706199970791,-0.6270541061462647,0.8539753264520956,-0.8995333900129655,0.7378034375462571,-0.7043706338645508,0.6679223377452181,-0.556425983231061,0.42287491041944975,-0.6853160914500801,0.5013932081790489,-1.0,0.43303559626044236,-0.789592120458072,0.39713791820809774,-0.6288534722600927,0.07173583602316505,-0.697153470073947,0.12561875790213908,-0.9907910412227809,0.10439270925656025,-0.7726677488488501,0.07605690911509756,-0.6253071114360167,-0.254629877695422,-0.6622791602413601,-0.19493759793068044,-0.8928646845451748,-0.15725021747450216,-0.7767709762486076,-0.13064148934230027,-0.678692310076186,ASL_E
0.0,0.0,-0.6112267730537274,0.1206180004176039,-1.0,0.4388259472630855,-0.6496676500672594,0.6799250069206981,-0.09775681610628181,0.6262767444480328,-0.7478213346401489,0.6513316445773989,-0.8624982321812088,0.9414484208331325,-0.7954460987939365,0.7471743516288192,-0.7251976394000489,0.6115685728222782,-0.39361677635365583,0.6889722392333473,-0.48216394175900434,1.0,-0.4639430745904416,0.7892996586974571,-0.42659303769921536,0.6421386899564484,-0.03206466982626589,0.6818889790529462,-0.10295941088055464,0.9796631235915803,-0.12471317482713747,0.7923654960030015,-0.07881895452567092,0.6639665801280678,0.3113663348100787,0.6296428075008863,0.26910422840328413,0.8612621363701818,0.17674076705246228,0.7860169608095358,0.14283756568337572,0.7174996875195735,ASL_E
0.0,0.0,0.585911128327154,0.14651877746229988,1.0,0.46579020808359045,0.644097128969283,0.7047695285268966,0.14230353810878282,0.64589555485003,0.73316011456576,0.6184759066160346,0.8265488789871086,0.9167271322156152,0.7248657462097007,0.7818911800894159,0.6301929945167385,0.6536023419431304,0.42164802539940593,0.6683319078453062,0.4548294224939146,1.0,0.42561512664186996,0.8343942956375547,0.3893187412486932,0.6578377926440299,0.11153776891178628,0.6647828381033515,0.11368482834416109,0.9766388687085983,0.15254594110516803,0.8163147387176483,0.14259957226582082,0.6642200622092767,-0.22561956444824605,0.6126949406661794,-0.21248771654431806,0.8487114680417636,-0.11234645088464558,0.7862541903133852,-0.07090004531162669,0.6807920666789443,ASL_E
0.0,0.0,-0.6148544576566063,-0.13559301760795683,-1.0,-0.4560169294558319,-0.7011163716633809,-0.7512241982583187,-0.18097491596106857,-0.7037985501702585,-0.7217721434807884,-0.5985040143664905,-0.8226907260062684,-0.9038146859698988,-0.7171599238876506,-0.7593225872347531,-0.629820037627131,-0.6339019248273434,-0.42754578432403095,-0.6647128589892939,-0.5281495560470489,-0.9958656704061226,-0.4731842335027341,-0.8326119520776132,-0.39154472887657055,-0.6695962837001922,-0.12387349217960626,-0.6782427738940586,-0.1950180520129657,-1.0,-0.2099021136837047,-0.8341643191970751,-0.16714522914150504,-0.6947704764587361,0.20839831557450023,-0.6450536855409398,0.175104525767291,-0.894240152764745,0.09100016518181799,-0.8135156553608967,0.08980635113364067,-0.7146111776530433,ASL_E
0.0,0.0,0.6201475787231242,-0.10275310025642061,1.0,-0.4416214804724882,0.6297152983146224,-0.6969425042919352,0.07935131946921425,-0.6382276100706716,0.7461512331274677,-0.6454814264777349,0.862455984933106,-0.9360112247020069,0.8067212067339075,-0.7376345633468557,0.7350388372260799,-0.5852438366326469,0.38892348862703807,-0.6922015307652641,0.4646417155914964,-1.0,0.4617941371419701,-0.7916451206872173,0.4347351579243248,-0.6351889235686535,0.022724900017956663,-0.6861555263925727,0.07975710839820364,-0.9865017905861301,0.11685727562413807,-0.7979040007336907,0.08669713587607569,-0.6628586904218997,-0.31975750007523945,-0.6341300526693687,-0.278399573072031,-0.8552721989039417,-0.1894380543328048,-0.7715706333578096,-0.14516573338572974,-0.698571278569849,ASL_E
0.0,0.0,-0.6221148705971482,0.14320809307616403,-1.0,0.4609156572100679,-0.6778713446622234,0.7000235171363043,-0.12820593281788117,0.6343877309697047,-0.7255855993168148,0.6555598917615241,-0.8085691775440972,0.9494783647316744,-0.7719858207692334,0.7641460987456827,-0.7229496879381279,0.6300826258953827,-0.37176997190378475,0.6898672955282203,-0.4280587835134502,1.0,-0.43640191372545506,0.7942976301818199,-0.41242487036179903,0.6490817988742482,-0.01432940598974998,0.6778038551534397,-0.061657575835685895,0.9815625209530615,-0.10865513604866574,0.796716504069989,-0.07758959801230765,0.6632265444732907,0.34055762077618174,0.623207094509174,0.30329455301017266,0.8652601747514325,0.18949983805731538,0.7872218330928414,0.1452300874938781,0.7090348109952388,ASL_E
0.0,0.0,0.5779040016799153,0.14007543628819674,1.0,0.4607221261721501,0.669054191084844,0.6978374272699979,0.1832105171542013,0.6430812730516348,0.7530632206298025,0.6208036498823374,0.8355092105226802,0.9366952873437631,0.7519679600356982,0.7940011348497105,0.6662031702876026,0.6586249725698745,0.4337631208848291,0.6647969803448804,0.4545201603656026,1.0,0.4313395390732283,0.8252248811208202,0.3892167671023947,0.6475123286363165,0.11919109865910704,0.657057094142027,0.12021479707009503,0.9675502763212139,0.16014345592847098,0.7914783666978537,0.1420658537865789,0.6372419846648383,-0.21578968454616038,0.6030451111941538,-0.19715257112700768,0.8287034571598825,-0.10151220010886293,0.7563730855149656,-0.0753964241012591,0.6527564177312004,ASL_E
0.0,0.0,-0.6183862644200903,-0.13675980133194413,-1.0,-0.455720150766639,-0.6997891449397966,-0.7462013492511566,-0.19264456133878652,-0.6977504804215288,-0.7309557278580985,-0.5954119133373298,-0.8267421250034453,-0.9029023950475815,-0.717083182268245,-0.7548469594859437,-0.6341065745646676,-0.6275806737137021,-0.4351549132727377,-0.6627046574776526,-0.5288274592866335,-0.9893503556433624,-0.4650536095545223,-0.8122011831594139,-0.3821045646039126,-0.6470694693834065,-0.13238602271594888,-0.6779623008963603,-0.20382390793192423,-1.0,-0.21088103279755582,-0.8223516218021233,-0.15956819767158345,-0.6788837146115838,0.1977834246084499,-0.6465537475438079,0.1539453960661591,-0.8864628018467354,0.06896465819006002,-0.7957757798693551,0.07238137945217968,-0.6914050314632194,ASL_E
0.0,0.0,0.6144250296974395,-0.10766877303321039,1.0,-0.4354755549374736,0.6472718477846794,-0.6946979447671242,0.10550298691904868,-0.6463373677371625,0.7530752581966763,-0.6371832113173329,0.8640095189479378,-0.9349133684031774,0.7998805063445106,-0.7375281861927744,0.7322638219443172,-0.5894597947936371,0.3982037378088456,-0.6837545829909837,0.4861927671425108,-1.0,0.4667556205518951,-0.7842719743508603,0.43879202163049147,-0.6285202881460238,0.03425024910935837,-0.6810590676643644,0.09469675106211108,-0.98448736487538,0.11698665382006632,-0.788364086852498,0.08784824981494532,-0.6524632379200849,-0.3048462223083167,-0.630028991512568,-0.26996499939605584,-0.8562117473098062,-0.19085465274901575,-0.7747798437797856,-0.149013431210763,-0.7049637026641067,ASL_E
0.0,0.0,-0.6065990771395127,0.1293937372426944,-1.0,0.43765072272216865,-0.6755436539083061,0.6602009382702037,-0.13564854170118115,0.6107099921428575,-0.7345763070914686,0.6583303064074556,-0.8307053446061005,0.9421149224123143,-0.7558868341648493,0.739507266260284,-0.7012001531763729,0.6036594992430788,-0.38934718076713115,0.6873261553772836,-0.45702615133499724,1.0,-0.4224044888281736,0.7634320958023845,-0.40179846443402145,0.6124985485471617,-0.03855427576635714,0.6733374541358951,-0.11123537831033424,0.9806228616580387,-0.12000879949375752,0.7625671381970243,-0.09038872578441784,0.6252548962203585,0.29134852241833986,0.6104241163241367,0.24996157011213924,0.8460821935182712,0.1715846964853627,0.746396273751974,0.14120091362645062,0.6623395648301441,ASL_E
0.0,0.0,0.5836998596095785,0.1450346963070477,1.0,0.4704811504346852,0.6539922079000335,0.7030089119997371,0.16777141748565647,0.6350659211926796,0.7655834806494266,0.622899772988993,0.8728854951499062,0.9355228026595983,0.7448982597588606,0.7950076906779047,0.6311472186817494,0.6626014871315804,0.4467395293913588,0.6681779321061259,0.49718842389385515,1.0,0.4332309758785225,0.8287426416695521,0.3701962657271318,0.6529826965574062,0.13392755733682096,0.6614990912567421,0.16681278395425303,0.9680748610479231,0.17727952216564316,0.7940437764630863,0.139913091382834,0.6424636614971584,-0.20552146608866423,0.6089968055419042,-0.16009234776983094,0.8333973536245727,-0.08160893697994953,0.7642021156882383,-0.07402289458552218,0.6651836357200139,ASL_E
0.0,0.0,-0.6165254361343272,-0.13339827764289844,-1.0,-0.45611611196849394,-0.7074310912287668,-0.7494423947306402,-0.19972777701775837,-0.7158253264652313,-0.7639186908171853,-0.5846729820756233,-0.8767256802513778,-0.8988648649331867,-0.7530191253412768,-0.7411572841558292,-0.6670724637989744,-0.6151818699204088,-0.4698199250827874,-0.6532960903226889,-0.5871467528865804,-0.9893203839987424,-0.5074233195128093,-0.8012077895023016,-0.4175609906702147,-0.6418871722463964,-0.1612764138534563,-0.6734120501569545,-0.2607304241919678,-1.0,-0.2515496854850429,-0.8041491278537664,-0.18595374125615416,-0.6652039259363696,0.17506535427580117,-0.6494123011094882,0.1147845185288887,-0.8892378936947142,0.03901348179794922,-0.7836709874396188,0.05244843652770377,-0.6848545204950889,ASL_E
0.0,0.0,0.6136738145760342,-0.08838655182969393,1.0,-0.41378490623910635,0.6508375545280596,-0.6865631139822401,0.0958130224225388,-0.6656178049615751,0.775964249263389,-0.635587354573581,0.8613972846542861,-0.930280902649745,0.7511977474397504,-0.726579484181552,0.6764253268149959,-0.5763351406612937,0.4223909718553645,-0.6831412364362915,0.48905316261272963,-1.0,0.42501939069917827,-0.778300571446674,0.39696515681289346,-0.6242313576251276,0.060256340037185385,-0.6895257615144865,0.09650031007450623,-0.9794018148426333,0.08040617699041036,-0.7737274263583539,0.06133026380184914,-0.6416010575551503,-0.2807602449735833,-0.6549150442892967,-0.25807194906415215,-0.8843746005527705,-0.20605496298835263,-0.7807644509800816,-0.1626884078071637,-0.7005583328329691,ASL_E
0.0,0.0,-0.5988990805507897,0.12344271766884904,-1.0,0.42708985676450695,-0.6890677928819674,0.664648615458359,-0.1439042497030487,0.6255400528506465,-0.7420087105714663,0.6537794053126833,-0.8307773525141877,0.941574254164335,-0.7502694558092473,0.7373593249260493,-0.6941093660639656,0.6022864608231726,-0.39075326646429986,0.687305944354768,-0.4596426686023492,1.0,-0.42753673397562797,0.7716642782823355,-0.405448506444943,0.6262710028773968,-0.03404106726496855,0.6791036687604746,-0.09374532576657428,0.9728124561478845,-0.10221173727508688,0.7635029894962648,-0.07040495358761163,0.6335181853274933,0.3027808939333949,0.6247075850890885,0.26719293035942104,0.8585461487728443,0.18424178434736704,0.7607379993110419,0.15002694558092472,0.679767833742764,ASL_E
0.0,0.0,0.6103901456434956,0.13582713584434597,1.0,0.4597257890933109,0.6407482480300009,0.7111838536394489,0.15076816605102727,0.6669181129089369,0.755162790435974,0.6031603850650933,0.8546929727083726,0.9182675675628533,0.7558106887752949,0.7813982884057777,0.6642336485144475,0.6527611506834341,0.4257718936467702,0.6561238710937796,0.47163651299594606,1.0,0.43076644995034563,0.8215748783226168,0.3797080940873298,0.6409260446870402,0.09409422236726242,0.6574467256268762,0.11066022050487119,0.9899674228465676,0.14840079109428145,0.8069898721856927,0.1254831104746847,0.6481938372607515,-0.26049325234838533,0.6100161810133861,-0.2437386237997845,0.8435048900615553,-0.14353663030971398,0.7527339982103788,-0.11610138497764849,0.6418596943922293,ASL_E
0.0,0.0,-0.620019430585768,-0.1264731776699607,-1.0,-0.4589932961521969,-0.7035132934627341,-0.758400626235023,-0.19846570577049602,-0.7094896575018482,-0.7457427565028609,-0.6015379733779551,-0.8688683327253417,-0.9277277646462763,-0.7605748780738826,-0.760610466244488,-0.6771138844629135,-0.6329423990324218,-0.4504441931053212,-0.6620330198786811,-0.563217028219612,-1.0,-0.5025656886892546,-0.8081419020712751,-0.42853224717472493,-0.655738915694192,-0.14160133675532927,-0.6710650205730342,-0.22511513672806394,-0.99463287606855,-0.23731340629591932,-0.7965470044377916,-0.19120644754900348,-0.6672343176039924,0.19212463163521365,-0.6345006949411717,0.1545507498772791,-0.8820147719395716,0.0700966733608609,-0.779727522845794,0.07610366643191185,-0.6904800939164363,ASL_E
0.0,0.0,0.6155902654313014,-0.08218238012519995,1.0,-0.40483291254250825,0.661917336930484,-0.6787386684807417,0.12091282688121309,-0.667467577084682,0.7594652982536546,-0.6303651744387523,0.827391403602256,-0.927762650327639,0.7409481871089926,-0.7438978829465686,0.6792135364543547,-0.5919614548859538,0.4056581305056001,-0.6775043920664525,0.4620920891698513,-1.0,0.415742784931085,-0.8076463216649152,0.3851996507280205,-0.6455570376244653,0.04259923685031539,-0.6793827447767229,0.060990507782694006,-0.9583155625239745,0.05729972769979931,-0.7757855104042578,0.04792928186943337,-0.6346535719113501,-0.2933534425798813,-0.6385550847958623,-0.2771985236879668,-0.868561263491442,-0.21799985846608919,-0.787550019825702,-0.15787482909489645,-0.7070421893133311,ASL_E
0.0,0.0,-0.6093798762361388,0.11167420547452783,-1.0,0.4322980629855268,-0.6698428651394421,0.6802243399417417,-0.13562947237714568,0.6308060003671285,-0.7651343233634973,0.649849928404259,-0.8696593604194519,0.9409214699554651,-0.8094236884008394,0.7512644514307941,-0.7477789819395909,0.6159928458165078,-0.41262968208109985,0.6878314477092909,-0.49083219445555953,1.0,-0.4782031728593547,0.7969673593215328,-0.44914569030854,0.649703303958321,-0.0492705219536923,0.679108201067283,-0.10775976182914687,0.9800872199829146,-0.1386236705677473,0.8027026221886933,-0.10470611999799653,0.6742474645007407,0.29636507642085436,0.6242383146586712,0.25943351311365237,0.8593268950599648,0.16662823011513903,0.790555944404141,0.1274477157405109,0.7216063661338386,ASL_E
0.0,0.0,0.5968304053984875,0.13510585315385715,1.0,0.4546753414706627,0.6568133198373015,0.7141392747210819,0.15800553632771513,0.6647609705361172,0.7348815153779167,0.6013680839120816,0.8004950072209006,0.913147170828885,0.7160837515078898,0.7828366278877797,0.640901391683615,0.6495050830792711,0.42155179027424555,0.6528233698742713,0.45321547821128116,1.0,0.42410550803878316,0.8445879697399944,0.38685009264379777,0.6659308492099306,0.10081014059332703,0.6539816689963349,0.10156792492339058,0.9790270241515054,0.13437761614766458,0.8172450939388269,0.12040467899215104,0.6567777294723209,-0.2514672867323787,0.6091491987408785,-0.2469533998401402,0.8616023439764319,-0.15607033214740484,0.7881165595386156,-0.12665559326322298,0.6738328041134236,ASL_E
0.0,0.0,-0.6215224175713052,-0.12067266746895083,-1.0,-0.44274282031411843,-0.7073650895422678,-0.7447403662452806,-0.20179740759347692,-0.7127260408102558,-0.7221478741040125,-0.5883445304896511,-0.8513604809151847,-0.9022823784518827,-0.738429753399723,-0.7485013831434155,-0.6447150859384161,-0.622862501910786,-0.43529580092107995,-0.6576373301761346,-0.5610019138066249,-0.9960662893688298,-0.4965887123061316,-0.8145303539041119,-0.4097977432357855,-0.6537311230581546,-0.13438171351853187,-0.6714856441694618,-0.23175402152198726,-1.0,-0.23902788520602736,-0.8129453016503878,-0.18587806502209106,-0.6816961758902786,0.1921471533336704,-0.636212447523474,0.14110424167967459,-0.8784487546397424,0.06136498841926458,-0.784301514050695,0.075080064675691,-0.696081811737862,ASL_E
