x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.5295455680913155,-0.0926108698886616,0.9390836029713572,-0.3754405890496996,1.0,-0.6792845631135225,0.7801757030915555,-0.7987090970834861,0.600201506054488,-0.6805570667451097,0.635066853576512,-1.0,0.6328110535426175,-0.7560731837236745,0.6224629290575258,-0.6004706582514546,0.2602996337233166,-0.6767525034952963,0.2928188120645015,-0.97653023559035,0.3583939957661197,-0.6731744104562455,0.3526537181638556,-0.5330936126087347,-0.092358002885935,-0.6314589156460931,-0.0702518482817127,-0.9141502994426832,0.05558363774756,-0.6218254135012136,0.0709308413979837,-0.4846580629187399,-0.4485276686327466,-0.5445211586097863,-0.4299810543165104,-0.7492007100761071,-0.2866110149459303,-0.5613480997059521,-0.2511526352035093,-0.451853273653019,Fist
0.0,0.0,0.5258762113751454,-0.098502850684678,0.9476219911504754,-0.379637732781669,1.0,-0.6881060915683289,0.7513251829299614,-0.8134687065697359,0.6124200057521165,-0.6793126351637331,0.652496475649911,-1.0,0.6523259966137454,-0.7626110007651228,0.6435864024729634,-0.6111437426096097,0.2696290976695987,-0.6740299693541737,0.2979933848178368,-0.9795208049291544,0.3668612079792129,-0.6731752867619214,0.3605572058907827,-0.5286184555976482,-0.0847210086998901,-0.6270726621135119,-0.0619508906226852,-0.8993856741558987,0.0571055141158875,-0.6020922902629376,0.0656746292205038,-0.4679696333093446,-0.4467498680462482,-0.5422585987660747,-0.4260187983535745,-0.74332677015903,-0.2796294177830727,-0.557361249327733,-0.245268958596424,-0.4561579653462578,Fist
0.0,0.0,0.5206736797697329,-0.0984005800158899,0.9327885013333308,-0.3762345527232008,1.0,-0.6794164740574178,0.7774247638132458,-0.8044469839940699,0.6041278730864829,-0.6821275159700626,0.6388539824529909,-1.0,0.63486612664812,-0.7551677403607775,0.6230065495412167,-0.5991756790350152,0.2638289551647759,-0.6776149779087757,0.2980826725410512,-0.9743721043757904,0.3612249959679113,-0.6691468632175813,0.3492365398777571,-0.5241275511608213,-0.0916049881341391,-0.6318006705193028,-0.0676721855867215,-0.9033366253235406,0.0545690371815866,-0.6054116619467438,0.0690082885450117,-0.462783516829078,-0.4549371431570743,-0.5464369131207841,-0.4355181853050606,-0.7494681909378382,-0.2912035411903267,-0.5597906781484788,-0.2523207765858183,-0.4458725526068006,Fist
0.0,0.0,0.5080770518562425,-0.1040305334641314,0.9184629625222968,-0.3724206664000054,1.0,-0.6733055648042833,0.7896171179129149,-0.8086273125233235,0.6002071451869511,-0.6912392823384558,0.6345654121379196,-1.0,0.6189016497823389,-0.7500179884650364,0.6091010720929187,-0.5982022707923192,0.2615521659507442,-0.6862072047713007,0.2973696791653236,-0.9747920153561156,0.3481291434145113,-0.6665642478698752,0.3346495633678471,-0.530363635144768,-0.0865142426136924,-0.6416043029302204,-0.0559557606336171,-0.909729860181583,0.0558070958643792,-0.613066329392258,0.0669962529747976,-0.4791988541012583,-0.4398720112913115,-0.5593778002230123,-0.4207006256899932,-0.7631515790743874,-0.2861319686460353,-0.5782091533354636,-0.2548031219361176,-0.4720557575378372,Fist
0.0,0.0,0.5273520648648755,-0.1085947253433208,0.94169395428032,-0.377773965072069,1.0,-0.6799621478123936,0.7726864588249882,-0.8049625911502667,0.6277834713765553,-0.694135216277948,0.6524947520049718,-1.0,0.6412481381441875,-0.7577355808790148,0.6422916106088165,-0.6164198604727046,0.2811261366571533,-0.6949165992793099,0.3192596883894206,-0.9833947799625468,0.3714583079081881,-0.6777731670638975,0.3679169221434267,-0.5585290226705255,-0.0736553590324574,-0.6551848807598456,-0.0421312422713685,-0.9167234139144252,0.0711160303151051,-0.6223439628021791,0.0819786325854542,-0.5071554732720464,-0.4410158687214595,-0.5754827062762456,-0.4182354287573953,-0.7783647571217795,-0.2794542036158355,-0.589591269081262,-0.2498480617829802,-0.4948747925178753,Fist
0.0,0.0,0.5179026203890693,-0.1004725859603899,0.9361138273389196,-0.3774769884132983,1.0,-0.6876933108035728,0.7685652728090181,-0.820123596617637,0.6260409664857881,-0.6786607973333895,0.664730025091515,-1.0,0.6469090151889481,-0.7605596928814065,0.627372206633795,-0.6062321919658802,0.2826185985847257,-0.6836210588489213,0.3243631043442004,-0.9869631771582472,0.3717629695137845,-0.6837988419413189,0.3540393975860113,-0.540360498816327,-0.0757739765426731,-0.6477267657314824,-0.0478051972525458,-0.9094175893835638,0.0580271579914719,-0.6065096241801312,0.0678960915501491,-0.4622602730884184,-0.4484644616007823,-0.5706440934228635,-0.4398515876207279,-0.7821004358969655,-0.308981258770036,-0.5931557359506628,-0.2764624475528972,-0.4752782984821853,Fist
0.0,0.0,0.5369410127983416,-0.1142311273032731,0.9611732321273592,-0.4021888604705197,1.0,-0.7144635666094575,0.729215884984938,-0.839015829084829,0.6467207033560907,-0.6857509050517129,0.6745276703926729,-1.0,0.6619186634106301,-0.7695909464958646,0.649886819563873,-0.6220159287277334,0.2950218299408897,-0.6854385234061638,0.3200732194172233,-0.9885287531343622,0.3758939284571162,-0.687862559372464,0.363619676093539,-0.5316979584149345,-0.068261585891222,-0.6465228388605503,-0.0484424311767465,-0.9056928932719606,0.0597676265935191,-0.6014306623334544,0.0685179216054369,-0.4481098744294189,-0.4429750902664323,-0.5709522464230592,-0.4339165148581239,-0.7875045517654009,-0.2970993662874245,-0.6012637547680953,-0.2654113535767866,-0.4805280207476136,Fist
0.0,0.0,0.5309335302630106,-0.1114425770855844,0.9471267700073188,-0.3973812858880994,1.0,-0.706911794036327,0.7426744332438503,-0.8387336241226458,0.6307136613103438,-0.6835583189307431,0.6557863697510528,-1.0,0.6510843476350844,-0.7752636921991829,0.6364579234954628,-0.6252273109457308,0.2786961886713687,-0.6827646716059902,0.3028742780766122,-0.9882995680488168,0.3735700165165323,-0.6922417408343511,0.3676842312405998,-0.5292217494333473,-0.0868287355902751,-0.6430427380234593,-0.0658502876259908,-0.9000038877216777,0.0499546020857251,-0.6006516189600275,0.0661340960504767,-0.4402090260014966,-0.4656789354312967,-0.5660366333802543,-0.4664561690664824,-0.7862431703197065,-0.324844404000403,-0.6064818212204731,-0.2780536179412659,-0.4790745106014029,Fist
0.0,0.0,0.5424937520169184,-0.1043825561062098,0.9658387750901404,-0.3891149137331849,1.0,-0.7016501451027671,0.7341255778045149,-0.8335255272956813,0.6325317171580751,-0.6760491666889069,0.6448314619144119,-1.0,0.6529979605180712,-0.7894808906443816,0.6555313074436221,-0.6372662893956044,0.2720977964374971,-0.6767871543728671,0.2853831933962601,-0.985664241131674,0.3652475136306349,-0.6964180909094073,0.3746375715295855,-0.527999090279333,-0.0968979226633127,-0.6365141453441215,-0.0856900571847097,-0.8970423635099901,0.033533602104283,-0.6043153713783777,0.0622360799352248,-0.4408332298680789,-0.4776105660877204,-0.5564986429613265,-0.4821749539152404,-0.7773973866417268,-0.3390078676862561,-0.6024936093283499,-0.284420137173178,-0.4792027876440439,Fist
0.0,0.0,0.5392841611580267,-0.1105916504947795,0.9707412001801078,-0.3919296937231694,1.0,-0.6981699928184347,0.7086617243913984,-0.8169333468767319,0.6398351320598358,-0.6818751459033893,0.6688994564694503,-1.0,0.6614573084141403,-0.7806406027525176,0.6548287243772875,-0.6340638303938813,0.2808248015157793,-0.6824986322949467,0.3016862660079817,-0.9837748748572152,0.3713200082613564,-0.6895674844384568,0.3724612043364425,-0.536177357932422,-0.08988330192564,-0.6405882735552668,-0.073617152833812,-0.8973109671234,0.04928514892891,-0.6007586530733714,0.068611206966222,-0.4502872626118444,-0.471506915037593,-0.5593973811344022,-0.4657550097301846,-0.7719247129601414,-0.3175809106221289,-0.594930091114996,-0.2758111587322153,-0.4823724202944263,Fist
0.0,0.0,0.5475455661758004,-0.1091673230143399,0.9618434164211312,-0.4025542742568439,1.0,-0.7088912670820503,0.7274025359547006,-0.8330625373567714,0.6325881751715676,-0.6806102129685737,0.6695785288759029,-0.9970286601837712,0.6877030981005431,-0.7973227436968834,0.6741999227804764,-0.6507965851266495,0.2858809631343343,-0.6801072297021137,0.3141357302109608,-1.0,0.4110582659198699,-0.7275640334624928,0.4071553003419575,-0.5715309636315345,-0.0746685398033872,-0.6354045632256617,-0.0496738396844855,-0.9016528952157186,0.0810328776971786,-0.6210829576058272,0.0881320300234423,-0.4756373070922705,-0.4476725072892568,-0.5502313539538889,-0.436680886734116,-0.7554730680327872,-0.2890125015746023,-0.5724814253990724,-0.2520654174309248,-0.4566241726464259,Fist
0.0,0.0,0.5598708616306635,-0.1095584140128861,0.9783033062720042,-0.3933337277601126,1.0,-0.6912385653304199,0.7242645151647774,-0.8166616102932934,0.634177835357292,-0.6734544401482571,0.6449713580640772,-0.9972642202716384,0.6714311852942576,-0.8086411048457554,0.6756956736501561,-0.6593576122292468,0.2676326352524693,-0.6682293232882026,0.2748080316720094,-1.0,0.3790321056430679,-0.7427297209771583,0.3772552131540445,-0.5793425053870395,-0.1021849906470524,-0.6171812305047891,-0.0936144601730647,-0.8842738484369134,0.0382332144582964,-0.6203298238246824,0.0440526177864847,-0.4769978754334987,-0.4836733257687614,-0.5280846694911183,-0.4597301820389894,-0.7359392043018024,-0.3097593031836214,-0.5669614339578325,-0.283206449143892,-0.4628209759126828,Fist
0.0,0.0,0.5481451386067444,-0.1065085251634314,0.9779704240434934,-0.3840604501464479,1.0,-0.6852977403583799,0.7042067779324397,-0.8080068602229572,0.6141494568534603,-0.6781477398015435,0.6284769218481754,-1.0,0.6479071622366306,-0.8018631741895248,0.6592907080765318,-0.6491891350105242,0.2448263712757259,-0.6695198957602486,0.2505713008885181,-0.9915394295769158,0.3629445495557943,-0.7355733743164835,0.3769832588471836,-0.5741639103270856,-0.123103421287626,-0.6105010412838417,-0.124953220774704,-0.8818678516142684,0.0226327307928708,-0.6314741683650174,0.0475172752573758,-0.4883164611940797,-0.4949422341677865,-0.5107239985299522,-0.4916344988539257,-0.7159858786319646,-0.336267101963886,-0.5623338122125333,-0.2931639691648443,-0.4637553038655574,Fist
0.0,0.0,0.5554563273526979,-0.1017707405661597,0.9785455868369608,-0.3805123265882383,1.0,-0.6739309932452265,0.7172669574281675,-0.7949040000108882,0.6054386382256012,-0.6752961026104938,0.6341346943423091,-0.9952252929495664,0.670893147247056,-0.8228141123908287,0.6784158665715845,-0.6684916516915969,0.2385898360563847,-0.6673048367698491,0.2628124994499649,-1.0,0.3811242594497375,-0.7492175233041726,0.3899662505265104,-0.5793049601695657,-0.1298135513200638,-0.6071921619403516,-0.1120475208617292,-0.8771229174596535,0.0299817503448804,-0.6254067767313501,0.0473596083777547,-0.4783345030598139,-0.5065994051091723,-0.5057242497229177,-0.4849129279289586,-0.7124151456819853,-0.3288123724511037,-0.5573785998578181,-0.2906634309487018,-0.458461931414256,Fist
0.0,0.0,0.5724259764695065,-0.1007141293468694,0.9960805403819694,-0.3820592005751232,1.0,-0.672152063515801,0.7050246423899565,-0.7878850258057716,0.6426746233210651,-0.6610572483633222,0.6559557102745094,-0.9879322320348316,0.6790791764761782,-0.8125570371064383,0.6890261157614164,-0.6579088901761495,0.2525333733632885,-0.655150839216845,0.2659148155265207,-1.0,0.3877505253581216,-0.7539138828654902,0.4095107865732018,-0.5769727293938954,-0.1356383355219459,-0.5951210019972559,-0.1241277611523581,-0.8709812769645313,0.02571714379542,-0.6174480168428943,0.0567796041211231,-0.4647856395768376,-0.5248060278160533,-0.4916934153616636,-0.5079450911235116,-0.6983044495474419,-0.3501041465623365,-0.5375323304111717,-0.3048808092666543,-0.4325779736095558,Fist
0.0,0.0,0.5553795473560293,-0.0998222752161015,0.979637625040864,-0.3763961064559482,1.0,-0.6684729065152275,0.7112011072416595,-0.7909143710831136,0.6254272633153614,-0.6624238931509653,0.6512898262894579,-0.9861068784032196,0.6707519670621803,-0.8080039182136163,0.6760641401167167,-0.6523561354359092,0.2525976900083556,-0.6601227559337419,0.2700214102377284,-1.0,0.3877883601002237,-0.7487639802670594,0.4081054368250631,-0.5769838384983916,-0.1216042014930953,-0.602293862858457,-0.1048942013348243,-0.8862870882165103,0.043417948251952,-0.6337172854352201,0.0720262391386568,-0.4830646376476983,-0.5018333505248319,-0.4989588856405287,-0.4822346328468957,-0.706732870861833,-0.3244786200520547,-0.5468221331176026,-0.2783921691905424,-0.4433274362832816,Fist
0.0,0.0,0.5539925566381697,-0.082982980835121,0.9930397816298924,-0.3571529661301316,1.0,-0.6594217620147433,0.6845891864709631,-0.7800163713418429,0.657092955325469,-0.6688448708074687,0.6899550314224427,-0.99278263962093,0.7007455037797252,-0.8034895702317325,0.7014372041668976,-0.6471957571471681,0.2997375054739483,-0.671112251433862,0.3232478030728729,-1.0,0.4162483561379283,-0.7556011126668807,0.4214786525075212,-0.5811552433262586,-0.0669942826681812,-0.6180921132224836,-0.0539822898396406,-0.8809140102802531,0.0676156588405925,-0.638722012698062,0.0883999536719104,-0.4880504270199273,-0.4425340445026125,-0.5191724117780528,-0.4185564398124705,-0.7185868601035512,-0.2839177781091188,-0.5603575672715602,-0.2411197225468156,-0.4497569636411033,Fist
0.0,0.0,0.5497474285793897,-0.092963139621302,0.9904673067447144,-0.3656354338831516,1.0,-0.6611451897372187,0.6677492063646447,-0.7789195904648867,0.6671340921406934,-0.6678612550054908,0.7261758572135878,-0.9901507470798993,0.7389534094348795,-0.8046675023016938,0.7263761636403616,-0.6552796973965902,0.3112857819370131,-0.6729653581213741,0.3548795053009571,-1.0,0.4436870156879099,-0.7455482468303181,0.4416027247982905,-0.5822074075717407,-0.0593113375671943,-0.6263302681057337,-0.0267643033443681,-0.9041157613337624,0.0996553388825924,-0.6524102894033345,0.1129471949411323,-0.5068136792714446,-0.4468911299083125,-0.5341138756087009,-0.4117118536848299,-0.7440396667812892,-0.2651644385643497,-0.5826728488868675,-0.2246451034081928,-0.4725533826579849,Fist
0.0,0.0,0.5566700330028784,-0.0888118504991133,1.0,-0.3576592977089529,0.9936987725656382,-0.6525746462405776,0.65486851048145,-0.7683743403437631,0.6630680958681419,-0.6751148879202549,0.7098159594164734,-0.986219851855515,0.7182834668149559,-0.8017540939308094,0.7077378327186574,-0.6514429869799577,0.3025814259203627,-0.6826369117844452,0.3457818528911075,-1.0,0.4235724497339955,-0.755039040699112,0.4131061802097781,-0.5853680828817882,-0.0752645130637281,-0.6398453560907376,-0.0520501094059268,-0.9088049536916024,0.0698791740971081,-0.6663541320796038,0.0890822046519357,-0.5127050056163502,-0.4704798413986913,-0.5504394175950718,-0.4459601834866294,-0.7665419619077223,-0.3056595994912145,-0.6115702114432254,-0.2569412041682912,-0.493996863321347,Fist
0.0,0.0,0.5638231186917868,-0.0916100601426796,0.9995706662636152,-0.3532675236301337,1.0,-0.6534929303462884,0.683724584110775,-0.7927798202993612,0.6929040484940183,-0.667539401395429,0.7284583303973262,-0.9788785234953572,0.7336092874395914,-0.799907469439904,0.7186402353555678,-0.649249543518088,0.3340714171392437,-0.6809082761333847,0.3824808260182007,-1.0,0.4494055469709182,-0.7549069484640167,0.4273424032158904,-0.5856819661739203,-0.0452167794835578,-0.6475485627072572,-0.0161852793799572,-0.927366568463986,0.0904932832452705,-0.6850247501773175,0.0972869198853817,-0.5284844931581777,-0.4435757501618187,-0.569844736079295,-0.418552194435007,-0.7958598035320199,-0.2896344586033477,-0.6382378389264882,-0.2490611107720332,-0.5114259732583186,Fist
0.0,0.0,0.5617419455242956,-0.1182715707596059,1.0,-0.3771677586511523,0.9839241875845728,-0.6618148193206669,0.6467183261567743,-0.780024056473388,0.6443477879355127,-0.6895911044354445,0.6722304169552159,-1.0,0.6879752395042407,-0.8012196322489149,0.6904236576940674,-0.6518416571625828,0.27572055973827,-0.6962962660449928,0.3033818176144485,-0.9910587814510662,0.3792905161534923,-0.739064428445963,0.3698358346272209,-0.5776607959872633,-0.1063832369235332,-0.6654295236895649,-0.0948892737546239,-0.9422367361607572,0.0231574219543364,-0.7066425700704971,0.0398882795848197,-0.5500278781683205,-0.506268737367009,-0.5935683324642452,-0.5213598482620831,-0.8320171628063535,-0.3893175621062744,-0.7001229046772989,-0.3370312982790794,-0.5830483541133518,Fist
0.0,0.0,0.5588661741252077,-0.1195976008980521,1.0,-0.3770205519118877,0.9922984685718688,-0.6694206814989249,0.6546775037197328,-0.8059266474666518,0.6612093650622166,-0.6934968295590819,0.7081309452881068,-1.0,0.6965441517030546,-0.808728270439786,0.6915590145890538,-0.6561423645976575,0.2708965545273773,-0.7041270161975087,0.3093747960966072,-0.9968178021934,0.3605148366793991,-0.750728491643465,0.3522140298370163,-0.5838109387831881,-0.127308988649868,-0.6805087336263557,-0.1068239847081814,-0.9579464809020232,-0.0047669270568704,-0.7336004469359372,0.0223288254415812,-0.5708507110304869,-0.5344996518266,-0.6196108818275953,-0.5604603643894023,-0.8676069855076755,-0.4353306684608382,-0.7644054541511831,-0.3650849468219951,-0.6605385699965949,Fist
0.0,0.0,0.5703375479574644,-0.119139389548999,1.0,-0.3764180995300925,0.9722816259343704,-0.6628011506652284,0.6183539765757111,-0.7814221634291084,0.6678520227789397,-0.6817995504776503,0.7203034657008321,-0.9744665531049675,0.702225178484796,-0.7860829612831597,0.6910611953000388,-0.6390586190092485,0.278922088639394,-0.700669559077893,0.3224327724662697,-1.0,0.3724333773980726,-0.7528779754171293,0.3651473394501023,-0.5906920964382046,-0.1125477613601207,-0.6903986995523149,-0.0957528602305734,-0.9836352604701174,0.000922953093588,-0.7621223614184188,0.0219287113795915,-0.6032694045709897,-0.5032990055585921,-0.6458347003607202,-0.5414692716581208,-0.902979113571323,-0.422898915629829,-0.812930504264688,-0.3648787763200177,-0.7214405012812874,Fist
0.0,0.0,0.5761137877286869,-0.1225158508705667,1.0,-0.3882616130161756,0.964394851113875,-0.6805760505527032,0.6158995114378044,-0.7948225045264958,0.642028708637929,-0.6921542475300063,0.6952500942436287,-0.9882690758225466,0.6957471739674244,-0.7900933848729783,0.6939665537892656,-0.6445677928706769,0.2522687659015132,-0.7086626694371612,0.2945240354167959,-1.0,0.362987766196268,-0.7513559962564481,0.360690720488847,-0.5972225777661304,-0.1407755303504788,-0.6973302677976,-0.1312541697599803,-0.9855063188709642,-0.0135142542312903,-0.7653880247123023,0.0147820762187118,-0.6117726638270399,-0.533809481970381,-0.6536695963966794,-0.5869208383074892,-0.9081840518960084,-0.4575941287629942,-0.8303634690421532,-0.3933136597239407,-0.7512503454802077,Fist
0.0,0.0,0.5715366625029898,-0.1247080890061148,1.0,-0.391658151675273,0.9702463656416934,-0.6735350089893559,0.5894461423977463,-0.7668459823677805,0.6471584234725064,-0.6945528215263697,0.7094655433598214,-0.9831743475424676,0.7285297791479523,-0.7924254290053017,0.7271836712998645,-0.6482269224581867,0.2737523586786084,-0.7075330272650614,0.3155919951098945,-1.0,0.3950434528397161,-0.7551134143819088,0.3993135248624658,-0.5977013500828223,-0.116224120976958,-0.6973468583217394,-0.0877541393148537,-0.9956374664335504,0.0196000212613283,-0.7861704459675181,0.0520070693916602,-0.627317830745542,-0.5075031227575942,-0.6557140748388192,-0.5680973768836208,-0.9285582646388612,-0.444404018391049,-0.8880933461087668,-0.3650336194753767,-0.820374636050411,Fist
